address,balance,rank,share,token
0x916ed5586bb328e0ec1a428af060dc3d10919d84,2111761.794142589,120,0.0002141400282141873,POL
0xc9b0866aedca125b954b9960882de2c2de59abe4,2080068.930403918,121,0.00021092626103930435,POL
0x09ab6ccead1da17a8674b1a8d3fee8c8c7323c9c,2048966.8301227689,122,0.00020777239934420254,POL
0xabee4dd3be138d33ae79be154f20238fbe008fd2,2048194.0,123,0.00020769403166809745,POL
0x4e0a22606a1abaa857ec4958ae9b0b38451dff4a,2038576.5988349477,124,0.00020671879356949,POL
0x2e63bee6d6e5bd9f94766c41b231ae868cbbae53,2036626.3424619886,125,0.0002065210307555738,POL
0x8a73a3e50e696ca2969b973eb0a7ac9d3a7e393f,2007277.9780949596,126,0.00020354500401286653,POL
0xdd276dc5223d0120f9bf1776f38957cc8da23cb0,2000943.749999999,127,0.0002029026911408692,POL
0x24eb3a39856723138796c5068a17ba4fb15cd25e,1935347.6809370276,128,0.0001962510204274175,POL
0xacf7eefd82a42469a99e3d7daf8459b20b1df933,1892569.0225000102,129,0.00019191311491644704,POL
0xd853e58f695f54998b2bcfb068efdeb951db430d,1889739.5899999999,130,0.0001916262005698276,POL
0x504ce9e51e508c85a161058c12e970a903d482fc,1780070.3689724635,131,0.00018050535817642702,POL
0x4b7af3e4a9438a44fa8e36e3dc300bed43e5ad57,1736728.1637496387,132,0.00017611030705133116,POL
0x5450c96314a70802370ed7909bab7985d84c3bcb,1664259.0,133,0.0001687616805097155,POL
0xf35a6bd6e0459a4b53a27862c51a2a7292b383d1,1636395.2824793905,134,0.00016593620214725745,POL
0x92ea7496eba5f001d620005f88f3e8e686e3d4ea,1584921.9009400029,135,0.00016071662131872966,POL
0xd84b4436b6aba0fa348c5cf35b4682448e94724a,1571900.16240968,136,0.00015939617151041532,POL
0x959f55078787f2a7c890392c19387692d783fa90,1536865.0,137,0.00015584348356629822,POL
0xd7fde86eccfce023934743e81cdc83094114358e,1520018.8953981095,138,0.00015413522966912385,POL
0x52cc1f89488dd4e6142b7f2e3e4a8d428a7a7a8f,1500000.0037999991,139,0.00015210524407911717,POL
0x175ce6204bfda2a509c7e9c786b74407f569c9cc,1441836.290082119,140,0.00014620724017965473,POL
0xc7a89c2d51a18dd5691e885a98f4051577d1866a,1408944.4432537109,141,0.00014287189192807231,POL
0x7201cefd34136ae08772daa938f299f854e701f6,1387125.55999999,142,0.00014065938089178337,POL
0x85dcd76d4fbd3aa0c85c27b9441222c19a14134b,1373454.994110003,143,0.0001392731377210311,POL
0x0dbe64ebbc74ea732142c8478347854d58f7cb8e,1361015.2265630797,144,0.00013801170180488523,POL
0x941b4fdb4b1533ab2cc8b90ff0700f658b4aa642,1353396.5575083606,145,0.000137239142129425,POL
0x1c4bcb1b5827e9d2069764f3822a9b5797b1c1b7,1328067.2004,146,0.00013467065677237562,POL
0x2cb56f1225ddaa34c7c878143ffe3ece48cdfc74,1323303.3699999994,147,0.00013418758771643698,POL
0xa30e46668e1a2af827f545614ebc0780a6c46ba8,1299476.5656939885,148,0.00013177146646616372,POL
0x3c0f1eb74d98de584e6b46089f94ba3086eefa9c,1260242.5508025922,149,0.00012779300020206947,POL
0xb08d14ea10c1c8b00727d24d2890d5d19513318c,1257169.0092085898,150,0.00012748133233996366,POL
0x6d6cc65e2060d0a280fcd47b6c22ec5636797fec,1242652.3691976457,151,0.00012600929429564393,POL
0x5f359157930b32f14426543597a6bf10e23b8a6e,1242567.6838099998,152,0.00012600070690129382,POL
0x5bcc2ba2ea7be2bae6384ba7f06218ec7984700e,1238955.472391056,153,0.0001256344160358592,POL
0xe8c15aad9d4cd3f59c9dfa18828b91a8b2c49596,1183428.3399999999,154,0.00012000377069988681,POL
0x9ba0ab8eaa1e58aef651268c65946e5fb0491197,1178986.6360278046,155,0.00011955336638981587,POL
0x80787af194c33b74a811f5e5c549316269d7ee1a,1143991.464238979,156,0.00011600473363445243,POL
0x0af6b0b2f1e8b1a259fffc70f2c19e177e4638c4,1113723.1898519006,157,0.00011293542479989451,POL
0xa02fe00c9660bdc3363efbebb98c4d8deafd9f64,1100498.0,158,0.00011159434431634791,POL
