token,address,balance,rank,share
BAL,0xe7da19d08df73c9371080a14b8e6fdca9243e16e,755.6272901300792,846,1.1034718621681955e-05
BAL,0x65c68551ff8329bcdcf45bdcdc8b0134cf996cae,755.3112755067355,847,1.1030103737473187e-05
BAL,0x898ca240275917a65d74d45f9401ee9192404fbd,753.84,848,1.1008618130158761e-05
BAL,0x2a0d0e1c84621f13c25877516ed27ab5d1e962b3,752.8575894134237,849,1.0994271607030984e-05
BAL,0xd002cc83faf1d78e3ec11d59cd70cb0126abff87,750.1662852236313,850,1.0954969447292153e-05
BAL,0x28646c88ac514c18af220fde2fda9c4f79791c5f,750,851,1.0952541119626274e-05
BAL,0xc2cd9aa403ca9dff1f2dfa3c54c3156ad62e24f8,747.0509105,852,1.0909474420940663e-05
BAL,0x19c5e9db8ec90e4a24b546b7111b6ca8df4c8496,746.53847154,853,1.0901991075899733e-05
BAL,0x5f0243b408fc13a243252ed28772da1803debb0f,745.9698251763675,854,1.0893686912326118e-05
BAL,0xaece56d7a2ed58fbeec20b0514e8791f90622980,744.4837886,855,1.0871985743382207e-05
BAL,0xe0d76817fccc4e7b3240c471017e258ff6de0aee,740.22719461,856,1.0809825049108834e-05
BAL,0xca0924e75a68ea82e1a6bde95000164dc2883b4e,736.4594319017888,857,1.0754802947787931e-05
BAL,0x9ce43b5e2fa64c8247a323e21a90117e52f34f71,736.28827062,858,1.0752303413152092e-05
BAL,0x60421ffaa36f3a8e69c25887e575689f52b055f7,734.9021603886649,859,1.0732061507412048e-05
BAL,0x0f2f9599c19cddd869d0bbf7bc3bfe354dd5b40a,733.9741280848317,860,1.0718509091454615e-05
BAL,0xbea6831b7e6de0b881d7a0a4fd41f0a9061886b4,729.7104585514629,861,1.065624507027499e-05
BAL,0xfac44bfdc053a9615c6b0527f44416914628a0c4,726.4247179918448,862,1.0608262125491467e-05
BAL,0x56e0150b3cbb9f191fe360740fcfa2edbd1b3697,725.4309849894844,863,1.0593750256731092e-05
BAL,0xa75b579733c821b1d4745eecb6e2f94c290d9658,722.01647006,864,1.0543886769839417e-05
BAL,0x95715f56d9faf221a848ca6da11bc603c53dc95e,721.7907862224082,865,1.0540591021157739e-05
BAL,0x184eabdaa58729e5d226be04207e2f25b2578ed9,720.7659300199999,866,1.0525624648226297e-05
BAL,0x5809fd7946992a466c814782c9a85fe400ae2b35,720,867,1.0514439474841224e-05
BAL,0x49ff149d649769033d43783e7456f626862cd160,719.3555128155276,868,1.0505027778322548e-05
BAL,0xad3a7365583d9da99a5c637568eb1a0b42e31356,718.4149099041568,869,1.0491291788903844e-05
BAL,0x03c2f0fe67dddb02254488da2b5462b69d3282cf,716.76,870,1.0467124497204438e-05
BAL,0x830296687dea90c89c4f7c735d70657e2e6e8d8d,713.8187720894421,871,1.0424172604361e-05
BAL,0x505b35302b88e1df38aa5bbc306c29c7f328acfe,711.00633,872,1.0383101420852758e-05
BAL,0x2a4fe9711821c5d7fd8db96ff3caddfc8b5a63c3,710.83782,873,1.0380640603914e-05
BAL,0x4ea675f538abb9cc8a1d0d3415cfb609f3d38bf8,709.0335660723999,874,1.0354292383470951e-05
BAL,0xeceda45ad3c57681c7e49b47072a014df54ee659,708.7767320474813,875,1.0350541736512497e-05
BAL,0x1e85eeffcc0cf32c57d3bedf19915bac0cbcf306,704.66238,876,1.0290458256538286e-05
BAL,0xf15d73ddcfb8acfff2c2c3967c545e32f31deed6,702.4486984540688,877,1.0258131005661528e-05
BAL,0x4b5f834ede79c52bd33d952c719a0b641a0310ea,701.6500000000001,878,1.024646730211437e-05
BAL,0xdcee1c640cc270121faf145f231fd8ff1d8d5cd4,701.0938507677056,879,1.0238345639000564e-05
BAL,0x1a7cc522f11380016df1c3dd5e4689c39cf54618,700.8778705230177,880,1.0235191595652602e-05
BAL,0x479be99de65ae7b96acd6bda9ddfb1e594786e8b,700.7565201787868,881,1.0233419469472508e-05
BAL,0xcb89bb708293caf2a0f8f9c30c527baf95a19136,700.6378126742147,882,1.0231685937705798e-05
BAL,0xcfb5f1a901814bdfb6b5e808c9eb940b9e07fd12,700.46630854,883,1.02291813962629e-05
BAL,0x19821eacd6ec6aeea3f6d7dec80eb7f5ced948a1,700.0000052430406,884,1.0222371788217347e-05
BAL,0x6874850a6d8e9ca6689996337e2f849597985614,698.75013754,885,1.0204119485001819e-05
BAL,0xb6804dac8541c585f029f0bbddd6fe1bb2f4b51a,694.5548489547773,886,1.0142854057350686e-05
BAL,0x5153dd9b05ac642e387c87a12c89e97fe1be6860,694.0853464383126,887,1.013599772986089e-05
BAL,0x7bffa98b3588039e190dc2a348ee069de452146b,692.4117822034684,888,1.01115580217296e-05
BAL,0xf82d76303f7bb791c75a8e3d7bc4fb26289ca943,691.8233712635681,889,1.0102965228376939e-05
BAL,0x62a9fe913eb596c8fac0936fd2f51064022ba22e,689.6287820113881,890,1.0070916789676685e-05
BAL,0x0776fb1c7b3ac888aa041c0e62177683c43af861,689.2025368875131,891,1.0064692166681642e-05
BAL,0x277834ffb8f94908ee6ea5eeae28bdbf995ef4e0,688.5198311514687,892,1.0054722349819466e-05
BAL,0xd0d10f9d299fa192ee2d251000f09829bd616b7c,687.9543066095657,893,1.0046463775420333e-05
BAL,0x94ec8f17745a8c5b4926da5e74ca76607c18cdea,687.6602648768912,894,1.0042169769862996e-05
BAL,0xf8f60b66ffd9568cabb6cdf4e233396fe0d126ca,682.46212247,895,9.966259278586798e-06
BAL,0x568a29dfb227afeb2edbf3b0b7cffc4644e0e9a4,680,896,9.930303948461155e-06
BAL,0xe44506e53b92812a4e9cd9be2b7c5295f815ca0d,679.2148876699999,897,9.918838648357354e-06
BAL,0x0af6b0b2f1e8b1a259fffc70f2c19e177e4638c4,678,898,9.901097172142153e-06
BAL,0x3d460eedc8c03e1efff7bccadc7113ca42f1c63c,677.1486128378137,899,9.888664034938729e-06
BAL,0x6c1565f9db4052df48fd7da80c17298381208352,675.46503602,900,9.864078109171856e-06
BAL,0x78c7169382e1916621bfb0b17631923f2acfa89f,672.8174798290974,901,9.825414818442013e-06
BAL,0xa761b1424105f745f8f11f95d164ae7409e27541,672.6757423732158,902,9.823344971357035e-06
BAL,0xb468337ce2315f803be497c6628a5ee4fc99fd6b,670.0215690758089,903,9.784585048452418e-06
BAL,0x8adcaf9a3ef3cd3476cf6f7914f2a7a928cfa646,669.3090034854406,904,9.774179176547165e-06
BAL,0xfe99644d35926a7955f88eccfa52a13012fa984e,667.9972134355085,905,9.755022597264233e-06
BAL,0x8a7fab9817f90f5aa8e2c97faffd4c1d41e74ba2,666.2562997,906,9.729599358232395e-06
BAL,0x2f75663e1dc2764fd76619e76f7dabd22e5efa63,664.4899999999999,907,9.703805398107283e-06
BAL,0x4f9b96c907016a8bb4d91d80c57bf5009bebbe9a,663.0671467136602,908,9.683026919272841e-06
BAL,0x70f136732464f968ba90bb31e45afe5fb7f4ca84,661.483398527131,909,9.659898829758049e-06
BAL,0xa3b206f845707436b1c916937a0c0b953f7eba93,656.6325673,910,9.589060258452022e-06
BAL,0x3f2516af83983574bb5f8cfea488e9b83e54d6c2,655.3100000000001,911,9.56974629480306e-06
BAL,0xabf18b0d4b11ac52d87bc094da9cbd1e0810ba00,655.1241626680322,912,9.567032440109808e-06
BAL,0xdaeada3d210d2f45874724beea03c7d4bbd41674,655.0807944160292,913,9.566399116692008e-06
BAL,0xcb43a38eae47279fa4f669f6c038c786d617c0f3,655.050407540851,914,9.565955365358825e-06
BAL,0xf5303a21d88492cbeb6f8935c9fcf1108f3239be,654.3809800259339,915,9.556179455513842e-06
BAL,0x410bf9177e29e8d719eabdf8f3d3ab121eb299cc,652.7629164901,916,9.532550245633323e-06
BAL,0x8b09de7cb789f7f8d626591bd945c1c082903586,652.3264,917,9.52617562589037e-06
BAL,0x4ebd48ca5d46013171944ec13d41fa44ccd22fca,651.5699999999999,918,9.515129623086522e-06
BAL,0xdb414ccc6a743e3a92146ef36bac8cf8e0e156b4,651.39,919,9.512501013217812e-06
BAL,0x31e2c003c42d691a829061c8992f4d4e8b91df06,650,920,9.492202303676105e-06
BAL,0x4546e41b95c326cd33f93ac3988a76269ae6600e,649.8460305283106,921,9.48995382771631e-06
BAL,0xc23a56b943b161a52b2cfd507f81318de21570c7,646.91234139,922,9.447112026490248e-06
BAL,0x47e041d20017c48af14d3dd884b3cdd8d31ac71c,646.47389268,923,9.440709189790084e-06
BAL,0xf3f0343e5c1025c032b5d6a104574b68bfe33e7b,646.140145,924,9.435835342871711e-06
BAL,0x0583a75b3d91020e9db90301ded0a2676e55d1c0,645.7159673590577,925,9.429640912132448e-06
BAL,0x65432f4941a0211367b8786deada55f21220c39b,644.6311715466024,926,9.413799217809362e-06
BAL,0x0928a34a30e61026355ce884eb4bbc01af6a289d,644.24041413,927,9.408092835578513e-06
BAL,0xbfe967387cc51fbdc2d3d04f55b5a6cdccfd665a,642.9522624096962,928,9.389281455998588e-06
BAL,0x3ef3d8ba38ebe18db133cec108f4d14ce00dd9ae,642.1270009472696,929,9.377229842529693e-06
BAL,0x3c1d00181ff86fbac0c3c52991fbfd11f6491d70,641.3023694743752,930,9.365187429042475e-06
BAL,0x53144559c0d4a3304e2dd9dafbd685247429216d,640.645855206537,931,9.355600096356983e-06
BAL,0xc22603719a9e1e7d8d43e7a6455ed8d7fc4822bd,636.0739187300001,932,9.28883433334953e-06
BAL,0xf9916a207d4091483c457d8958aeb298b633462b,635.8456243018574,933,9.28550046120071e-06
BAL,0xf6fc530369cbe3ce503ffe986ac5c0828d831a9c,633.9707711803621,934,9.258121253325462e-06
BAL,0xebe3d676d7474a86090ab05a274c2fa6d24a443d,633.2852939190416,935,9.248110962803885e-06
BAL,0x94743cfaa3fdc62e9693572314b5ee377eba5d11,631.6458907465094,936,9.22417012192548e-06
BAL,0xebbf789e9523c8a45baecdedcbb70fb5cd6b19f5,626.8822600000001,937,9.154604973085668e-06
BAL,0xde9518af87bd4b55d0c6155715eacf84867fbcdd,626.22860716,938,9.145059426941586e-06
BAL,0xd2d28f671395931c46bb21376e3e3e314cde0ac9,623.33697718,939,9.102831831929992e-06
BAL,0x9fcaebd05bd243fe888b7ddbe184226831a9bb78,619.93291286566,940,9.053120959427778e-06
BAL,0x95e5a53bfeb739c06d1de37d6cfe4bfba273a2bd,617.34882,941,9.015384448270347e-06
BAL,0xd3e2e76e4ab0322614fe7aaa3be0b04bed83d0d0,614.3617826645581,942,8.971763582613964e-06
BAL,0xeb429a0ed4c6d95d6e5a3dc13ded7548aae23f51,613.2969325199999,943,8.95621316262128e-06
BAL,0xa77663676ca52a614e00ac44bf04bdbc73b19886,610.63035196,944,8.917272051645019e-06
BAL,0x2946183f60d6a81146ca7a8ba8a46435b7b72e49,608.21065679,945,8.881936303849838e-06
BAL,0xc26d6393989acb806acc71db777a96b9a8a8a65f,606.9839778296841,946,8.864022634845252e-06
BAL,0x3d067ec5af47370c6ef4a297c635ce68e5ff5b0c,605.596314396,947,8.843758047088415e-06
BAL,0xc3eadee43de53be62446e8e9008d8f270325149f,605.0158374909512,948,8.835281117526361e-06
BAL,0x53f843c546da92a14570b605a7edf5a695101064,604.6877628999999,949,8.83049011692943e-06
BAL,0xde3697dda384ce178d04d8879f7a66423f72a326,601.9829416827001,950,8.790990562791145e-06
BAL,0x333dc90092ada246b88c9d9adff42796de3be70b,601.3755577221318,951,8.78212069905311e-06
BAL,0x67f5e43dba5d8218786d6ad8c7b9558fb88024d2,600.65361191796,952,8.771577844244667e-06
BAL,0x216c14e16c276006dac8344d62a427b96a916a7c,600,953,8.76203289570102e-06
BAL,0x9826fa83f559d367c10e2a239fdaecfd9ad5fe34,599.6312626914154,954,8.756648081654869e-06
BAL,0x2e15d7aa0650de1009710fdd45c3468d75ae1392,599.3595293838698,955,8.752679854688915e-06
BAL,0x9646886962ec4faf260f378b6fdf7d31750d7d92,599,956,8.747429507541518e-06
BAL,0x07ce642b3ede523afe1c7ddcc1c6ba780607a57b,598.9971333799999,957,8.74738764517695e-06
BAL,0xdc78133e68d94a4de56fdda4f5f0de5a8a823dbf,597.68519406,958,8.72822888604528e-06
BAL,0xee0e90d681a49a104ef5e8663784f936c89c2eb0,594.3930580400389,959,8.68015254587191e-06
BAL,0x7891905023fd57deb37ebae3e6b2f4c3cf788be3,593.84,960,8.67207602463849e-06
BAL,0xb1df2d458769edb625285b125aadcf77cc313540,593.57135014,961,8.668152826453914e-06
BAL,0x9999f5fa7c56eabf937c06cd8f6c0c9d526cf934,593.4836750199274,962,8.666872472643563e-06
BAL,0x7ac777421f8acb7ba4245417ae86bc4ec0574c9e,591.07262986,963,8.631663044303055e-06
BAL,0xb1e81d0107c5efe867ad850f73db3b21b442835a,587.5817552740191,964,8.580684447707835e-06
BAL,0x66cc959e7a5bdb0bbe1f40ef1a3bcae785142806,586.7888353327552,965,8.56910513002615e-06
BAL,0x0c9a77b6344151d3eb34596d9b9bb9e5e7f59b53,583.1746185777333,966,8.51632531985999e-06
BAL,0xbee416e10a873975e2258ddbb85286b8677311e6,582.6083483906078,967,8.508055856514244e-06
BAL,0x8fd9e1a2ad33669478799f912831bc24b8e5c691,580.3404973999999,968,8.474937548210485e-06
BAL,0x687e17e21b1af0af9c849d1bbb5462941788e2a2,579.52,969,8.462955506194425e-06
BAL,0xf75c10d3299a86046aa92a2532b3805726e9ce14,579.28898855,970,8.459581956320786e-06
BAL,0xf6ba2cdd052969695bc9f62a0e9b11c6e70549a5,578.4878,971,8.447881888936188e-06
BAL,0xc1a116cb2d354503f9ec5cb436a3b213f377631d,576.9981162346672,972,8.426127458676125e-06
BAL,0x3bfe12f46f66d1f1c84fb8de83b104ce9384438b,576.85984735,973,8.424108264482948e-06
BAL,0xbbf47fa57a52cb8ab6502cd21416dcdffefcdb17,576.65224,974,8.421076493766133e-06
BAL,0x493065e461e286fe6c8cf9113f57ab21b198161f,576.4461,975,8.418066151330932e-06
BAL,0x30f2b7095d676533f8e5a4dc5807c9ae46755614,575.3082330999999,976,8.401449439316382e-06
BAL,0x5b631c4043d069f010dd7c1ada6f20f3a5b566e4,573.46216993,977,8.374490662277913e-06
BAL,0xa092c9efd470ee0bac5dd4c66b48522ae0f80585,569.55529,978,8.317436978167557e-06
BAL,0x9b76d455f49241e6b06856c989637737c24bae7a,566.7047699999999,979,8.275809728151134e-06
BAL,0x4ac57b0e01a597b69314e3758e127a2adf0062ad,565.86451786,980,8.263539199998861e-06
BAL,0x997ed784659e44314f33bffd486440e4e9ee767e,564.03473272,981,8.236818137350953e-06
BAL,0xf5c4f3dc02c3fb9279495a8fef7b0741da956157,563.7355499329464,982,8.232449054980968e-06
BAL,0xbfddfdbe673a26132c802011ac5ff7276e99d9dc,558.12322073,983,8.150490033151435e-06
BAL,0x400dc9fec71ee965740f4997040a5d8897431a38,557.6208178438661,984,8.143153248792769e-06
BAL,0xbdc7f77449f7e509e8a671e727f2c6e7d6aed4e9,557.159702529556,985,8.136419402871607e-06
BAL,0xe978d02e9c27d565bb4245431c1f13999215df8d,557,986,8.134087204842447e-06
BAL,0xd5487aadaa47f21ab8ad84c6b3e210ae429889a2,556.380173357451,987,8.125035635789703e-06
BAL,0xf0bb20865277abd641a307ece5ee04e79073416c,554.4848233587072,988,8.097357104059936e-06
BAL,0x321bb0bb48b65989525053c3ffc66324047d5387,551.5209196501934,989,8.054074067737122e-06
BAL,0x223cd22968b69be078838ecfa663a23e2f1e3bb3,550.6733805992641,990,8.041697125996066e-06
BAL,0xa9e2927540e5f1478e49c63b9dbb6c11e55a5599,550.00026,991,8.031867284606856e-06
BAL,0x5fd3bbe34039d7a832cb47751baa62815d98b631,549.77424598,992,8.028566714143307e-06
BAL,0x3ff7eeb5242c93d816d66cb2ff7a99d52d6e5e95,549.4616327068507,993,8.024001501171694e-06
BAL,0xe1b86131bc69d0237f7243542cb9156fa8f034a8,549.3695579578667,994,8.022656897872593e-06
BAL,0xb19f7a2885f20b090fe3a5c82e4aab9a25bc347b,549.2464671488175,995,8.02085935500918e-06
BAL,0x5891449fad96aa910f22c0da1b09cb623d366bf6,549.19236558,996,8.0200692887997e-06
BAL,0x20e96532d2ed197e712e1173ffb53c23f522742b,546.4930953677174,997,7.980650798142358e-06
BAL,0x999148c852aeecee23e8b527a190d2c290a90cff,546.3829210900001,998,7.979041880399659e-06
BAL,0x1a9d699aee3a56ca49d0cc3b542ae3a37885a3e1,543.6327791651129,999,7.93888049037681e-06
BAL,0xc39b0c83524e6016a913dce5043e02b4498b2c21,543.1201412650918,1000,7.931394240137532e-06
