address,balance,rank,share,token
0x2c0db81ef2230c5238061bd3a2f359462b678326,10162.974210941002,220,0.00014281764801778694,GTC
0xd0ef3a2ae7fb496c0897400f1be46693b6183b0a,10125.165048092298,221,0.00014228632563129893,GTC
0x1e17bb7757257c0c3049b182e5902eaff530d8cd,10061.40799879,222,0.00014139036430768311,GTC
0x7a45e23cbb7765900f02c54757498bef01c2b18f,10050.728276814445,223,0.0001412402849369817,GTC
0xc6ab5d53388f11f61dce1821b974d56b609e5485,10000.064700000003,224,0.00014052832279572017,GTC
0x2a1824912414e5b2b90214bf4c6cc50e3a836a86,10000.0,225,0.00014052741358335427,GTC
0x5b20a759eb07a82250e5eac630244529a6c69605,9998.65661013,226,0.00014050853527296773,GTC
0x0381cb3ce075f2830a73a6ae7a3260aad11a5d16,9996.48,227,0.00014047794793377292,GTC
0x46a24d7475a3de3776220219d0f48bc92b9d8c18,9957.68,228,0.0001399327015690695,GTC
0x3ca31c9cfef27fd3d5ae59caadcc33b9aaf09c22,9918.704544537797,229,0.00013938498957413584,GTC
0xe95b0243a5c5e6fa4b8f34cb525a64e6a1b9aec9,9799.387233924688,230,0.00013770825426851765,GTC
0x12ac0952e9e08260e53bb3dc5d0ecd8a77b2ab88,9688.370119999978,231,0.00013614815948018483,GTC
0x6d3dfd407bd56fe18c61d8fd5b161a0ac43a0a55,9631.749,232,0.00013535247752540587,GTC
0x5210fb70f9ffeb259e3b0920a9f6b32c75d90e22,9567.002091712919,233,0.00013444260596949566,GTC
0x100906646dab5d583d02da20336f9481ef0e1720,9375.000000000002,234,0.00013174445023439465,GTC
0x775e46eb50f30b40a68218f803afb5bc918ef8e2,9311.410897304495,235,0.00013085084902100607,GTC
0xb97f12edc3ad1dd450462b23ba513e7d669187d9,9200.61047598,236,0.00012929379935773834,GTC
0x3112113b72bd7ff712ba44f3ea31fcd5f56fcd59,9157.24,237,0.0001286843252762035,GTC
0x0885280a5e3068a876f4cb6cb21c170fb8c93134,9079.689999999999,238,0.00012759453518386456,GTC
0x49dcdbe013d17aaef15612b3db4c7598fb82ad99,9000.0,239,0.00012647467222501882,GTC
