address,balance,rank,share,token
0xf091ea39d7aed3125c20b6fc244d6db7c518d147,56767.3858825393,247,9.740328914541893e-05,DIMO
0x224acbd18c22bc6b14f04228415de661f78039a5,56569.314679010306,248,9.706343226441623e-05,DIMO
0x9f6139f98bd5ac12db876db7beb32f38c376017c,56553.47936583098,249,9.703626152959491e-05,DIMO
0x4c90e58f37b13c371a9f1a8464744707d8af7e52,56508.0,250,9.695822658485831e-05,DIMO
0xce1b64ec409f3a410c56ea68f34269c30e3f6d5c,56459.33008915168,251,9.687471720133922e-05,DIMO
0x4752b657e5152bc8e1b64fa153d34c8128850e6c,56370.15398688666,252,9.672170600417482e-05,DIMO
0xdb3ded7731c781224ec292e2163d9554c094fd7c,56352.63090841565,253,9.669163934789861e-05,DIMO
0x3436bc69e86977bfbe428c92db60dc488a95f1ae,56317.203733205984,254,9.663085227206438e-05,DIMO
0xce6d7d50bb2ed748d04611b42dfbe4f7028c5090,56207.05340245128,255,9.644185282547785e-05,DIMO
0x6dfb289d8d1abed25ff0b54fc6a67fe4f33931b8,56110.446709147895,256,9.627609198349223e-05,DIMO
0xad1fd9c69e23b1fb4b8e0508b504b62a6fd4995e,55913.865725422314,257,9.593879206910242e-05,DIMO
0x358f55c7808e7b7031912a1a9959c062008be182,55837.80568096595,258,9.580828582176655e-05,DIMO
0x258c5811fd93069db8a5571498d6a311057619c4,55835.2390197759,259,9.580388186273012e-05,DIMO
0x2500c9d0618dd4f44e7bf5005cdd016b2928662c,55823.05208852935,260,9.578297113785618e-05,DIMO
