address,balance,rank,share,token
0x9cbdbd7fa768ad6e9546ff57238722fa9b925329,564635.2126678398,171,0.0006208506506507995,UNI
0x01d9e87e8fd4b848a60884519372abfa17161997,564243.0244923,172,0.0006204194159730843,UNI
0x139cfd93dbaf2682b2ceae7aef2465470cfb9ee3,536429.35221919,173,0.0005898365969417342,UNI
0x35a18000230da775cac24873d00ff85bccded550,530958.3874779642,174,0.0005838209394994205,UNI
0xacef87409d04571037fdd1c2c2f7c1326d7ffb45,524643.37901,175,0.0005768772048044551,UNI
0x76ec5a0d3632b2133d9f1980903305b62678fbd3,521834.45649007394,176,0.0005737886241863885,UNI
0x690bcc24de28d69d703daf251a09aaf7ae00c0ed,519932.25230000005,177,0.000571697035347113,UNI
0x436f6186cd323abd8433bf1311389e561356b3b5,513740.98788024974,178,0.0005648893647358675,UNI
0x9b0778452bf0a731892d7c88594d9fbab2e64cdb,500000.0001,179,0.0005497803155434798,UNI
0x8100541b9905a6bda7ebcb0a3d09bb3271e36a58,500000.0001,180,0.0005497803155434798,UNI
0x52cb5f5d0f103da5eea832078740c417c30416af,500000.0001,181,0.0005497803155434798,UNI
0xded8f02f0a81fb6621114e4e8d748d02ecd080c2,500000.0001,182,0.0005497803155434798,UNI
0x2c1313e70526e97ae437459494ac265105b9077f,500000.0001,183,0.0005497803155434798,UNI
0xcc25dddaf2fe765a31321979a7c7b414272c9d76,500000.0001,184,0.0005497803155434798,UNI
0x9b35ced85735abd7689da8aa82a9405c9ad8fd53,500000.0001,185,0.0005497803155434798,UNI
0x40b5a4ccfc57f43ad6b8fd77c590b7f4174872b3,500000.0,186,0.0005497803154335237,UNI
0xaa27903ab2f4f6ce4955344c882017a2222b3873,499999.9001,187,0.0005497802055874167,UNI
0x434587332cc35d33db75b93f4f27cc496c67a4db,498024.7401,188,0.0005476083974117533,UNI
0x2c6c77677ff7f553a007978bd5e1c61fcc546406,494680.2274343511,189,0.0005439309029551696,UNI
0xd57a44e75e863907fc1957b49b35893bf7874809,493972.00009999995,190,0.0005431521640606132,UNI
0x99b73a82f61bb99210e1dd29b5307902295dd61b,475921.92109999945,191,0.0005233050078081726,UNI
0x4462f45a56f62c7f8a1c29cb7cf8db95f4108553,474213.4486436208,192,0.000521426438756218,UNI
0x25431341a5800759268a6ac1d3cd91c029d7d9ca,467500.45070210635,193,0.0005140450905046371,UNI
0xa82bcc5b1942c3bf74c8eef18e1a6e0d8fafa4cb,465000.0001,194,0.0005112956934631331,UNI
0x44cd107b8c963c130b08b6eac856fdc26410fcf6,462343.60768248996,195,0.0005083748289407054,UNI
0xa5bb68ac2d70b21f5b7d051542f4799954fb6087,452626.0001,196,0.0004976897302167842,UNI
0x49015c2ef65039eacaab8500d54fe9521f3807f2,450555.4071889991,197,0.0004954129877692953,UNI
0xb0f06801d8c399916622641f0f112910409c3526,450000.0001,198,0.0004948022840001274,UNI
0x20c03d89626eee8ac5144e146e89e16a6dcdfe52,450000.0001,199,0.0004948022840001274,UNI
0x28cc933fecf280e720299b1258e8680355d8841f,436728.9386211152,200,0.00048020994726812944,UNI
0xa3f74537f048b893d726c173cb322fd21a28b18a,434202.0,201,0.0004774314250437337,UNI
0x018c855271b1047705910cfc47ef428a88416e0d,428360.25822489,202,0.0004710080757721314,UNI
0xc07871112d64a4dea2a1ebeca70f0c8ce99c7069,427322.65009999997,203,0.00046986716272773456,UNI
0xee9fb7a615cb76b46d26be6ebc9114a627a81c5b,427009.0001,204,0.0004695222855358631,UNI
0xbd02c51150a4ab6ce97b9de2025644594f3e75b8,425428.2038697498,205,0.00046778410423565695,UNI
0xaf8b8d3d979cc35b735e21747a478399066d495b,425170.1216263473,206,0.0004675003271612857,UNI
0x81014f44b0a345033bb2b3b21c7a1a308b35feea,411898.98622085806,207,0.00045290790914250396,UNI
0x4f0aa5900b8292273b2f9a178d5468f8048bb9a9,403999.9000000004,208,0.0004442223849142245,UNI
0x93d9e4535f2e62c0630e6f2e89c2d95190422461,403452.84858320345,209,0.00044362086871325453,UNI
0xa023f08c70a23abc7edfc5b6b5e171d78dfc947e,401676.4232292697,210,0.0004416675813303949,UNI
0xc6f67831f7a355ce3beeacc027486e1742fed355,400000.0001,211,0.00043982425245677506,UNI
0xea825351966110fa55934d57c719a4870f67e35d,400000.0001,212,0.00043982425245677506,UNI
0x2c11dd9320f9ab8dc245a4bb8b9ad8174b9c3a5b,400000.00009999995,213,0.000439824252456775,UNI
0x66c1cc05a00442ea69ed861b12b2c4ce311a9729,400000.00009999995,214,0.000439824252456775,UNI
0x4b56fde8006def65252a38a4b20b13ae03990afa,390017.8321911057,215,0.0004288482536134504,UNI
0xb903ced27054055029573e8cedcef15365cbe497,384216.5642412248,216,0.0004224694077666506,UNI
0x1589a4c60facf9b7c003bc036044f13dac861f70,376405.3267964945,217,0.0004138804785940706,UNI
0x59a00296fbbfbc27313c1209e2d06e1de2465ac8,375070.64986206,218,0.00041241292038204013,UNI
0xf7a5159085722718dc1276de5979df468975ec11,372236.6901,219,0.00040929680979821765,UNI
0xce9d724d4577907e75d264ac05f3832d5c2f6bc9,372019.31774109055,220,0.0004090577957101221,UNI
