address,balance,rank,share,token
0x36c520799201934042d405e425446281f5b4a1fa,498.7589137664807,134,1.5714326023997644e-05,LPT
0x7d3e2d29c0f77d35e470942e10aed8f3a6a596fe,492.72835257305906,135,1.552432199181815e-05,LPT
0x77312a0e5f086cf43f97f22786e66b2f205812b0,491.90989017,136,1.5498534813514048e-05,LPT
0x8418dc9e49876694d353b5095f6cd18aa2f816c6,491.6078066152649,137,1.5489017110001252e-05,LPT
0x4b7dbefae61dc1e1403e0bad71327a3da80de834,487.3509132870431,138,1.5354895778506858e-05,LPT
0xa9eb5209ae0c5184d9e8126f658ec576206be00a,482.4116642829032,139,1.5199275563965487e-05,LPT
0x88a7300141eb5c0a6bc77c0f0152e5559ac17377,482.28499618,140,1.5195284650097241e-05,LPT
0x37f6392151b13871068d0cc7a0dd2ac6ebe35b4e,471.56448138546324,141,1.4857514918115435e-05,LPT
0x3ee8b7ddcc2d20f99a4bf04efc2cbcc66424e961,467.78238600631903,142,1.473835297794497e-05,LPT
0x3214b703089b917746c6bd3b4f54cb4248718534,466.04931776375696,143,1.4683749443784963e-05,LPT
0x09378bf63440dfd9c476cd003548929a48971238,458.16126367685445,144,1.4435221647699197e-05,LPT
0x87c98f68a98623d0bd5ed5b483ac70fd3106b8ad,454.0909862408843,145,1.4306979996529625e-05,LPT
0x4b5d29ebec1be82be0c988d38b68dab433cce4a4,435.5264490919105,146,1.372206976998242e-05,LPT
0xc9c3e926a8611157856a637c405b5b879bbb28bf,432.7563197836444,147,1.3634791700604185e-05,LPT
0xfdae0a43d0a26befb74ad531b83f285e40b3abab,431.0728716743759,148,1.3581751540913097e-05,LPT
0x8c99f0dfef2d2ab1a9f8f6f30b2c3b4ae01a2c71,430.87,149,1.35753596919773e-05,LPT
0xd2ea8c9440b63fa16e0e82ae96b80ced580bd8ab,427.50202340114026,150,1.3469245333206249e-05,LPT
0x32e840b5663fd108225fa42da889f3f0f4b3f670,420.63385223,151,1.3252850842816344e-05,LPT
0xce80e84f83eec598b0f75d388c2db82a0e2ff6d4,417.5495220567667,152,1.3155673291558515e-05,LPT
0xc68db0e9918de8a8e9e8f895b6fbd831b7fec7dc,416.4200000000001,153,1.3120085601070365e-05,LPT
0x43a1b457028fe0cb104eaf22702f6d4b53f69811,413.3988620044344,154,1.3024899036749565e-05,LPT
0xcb5c263674304e6254e51f643eab9369c220e311,410.5873619094859,155,1.2936317503890571e-05,LPT
0x105fbef8fb7c09c9384aea3526a4cad007b71b31,408.0044991410327,156,1.2854939614697152e-05,LPT
0x158b9406755a162db039797aa4d8611c6e6b646c,404.3229959731689,157,1.2738947018993333e-05,LPT
0xde42f514869714f911fb61f9a07f6149fcb3c52c,400.0,158,1.2602743000884072e-05,LPT
0xa20f61adb5fe6ea755f5d76a8e35fbc794198058,400.0,159,1.2602743000884072e-05,LPT
0xec88f7c900ccd8881c1a67187ace105e9c1b8d25,385.223860720354,160,1.2137193286167456e-05,LPT
0xccbf7444c7fa31d08eea8df53275902ef812ca09,384.2776594355564,161,1.210738145711893e-05,LPT
0xe4abc40247d7c27c9ab1c9db07c1283b727cec48,382.87101227806846,162,1.2063062425572068e-05,LPT
0x868c29af51d3b632b6f1346ca90d2593c583ed08,374.9999999999991,163,1.181507156332879e-05,LPT
0xc36401b2f169c79ecdf34676029015c35eb9f1d8,373.70500018999996,164,1.1774270188849758e-05,LPT
0x5e4a7d4a3b55a326a50baf5dd998ec459fa40057,367.01873460742445,165,1.1563606971917618e-05,LPT
0x1a9cee6e1d21c3c09fb83a980ea54299f01920cd,364.69000000000005,166,1.1490235862481032e-05,LPT
0x736def3a57e7a8b30a8ee2f7778f11bc2f35e7c7,364.06753009381555,167,1.1470623791847463e-05,LPT
0xfeee8bb04856a0189870a6ff10cf0fee8564d830,364.0158891398122,168,1.1468996747668402e-05,LPT
0x7e4eca3d759cd67b8a7c25297b1c2ef1bf90bb70,363.75186906175435,169,1.146067830469131e-05,LPT
0x96b48a7528c68c67053584a51f769507a98660df,360.6602489816778,170,1.1363271071377367e-05,LPT
0x19ed10c98b40959e635efbd47825c7ffd39bf882,359.7347968533059,171,1.1334112983043636e-05,LPT
0x5ddcaccfb919cb3ccc7f71fa3629ea7c880e5db7,357.23201577378046,172,1.1255258216211801e-05,LPT
0xac2e50c8f7ac0f82923a7df9d9903f6ec4741919,351.29159238078864,173,1.1068094142866012e-05,LPT
0x72d09580508ef15269cb566990195a83e4f6ba6e,349.9459330449188,174,1.102569664592424e-05,LPT
0xf4ce635a19ac1edc195bf98e5ae74cd8bbc7f8f5,348.974000000002,175,1.0995074089976357e-05,LPT
0xcf046d41f315e49f1548383e7b640bdea4f369f2,346.27,176,1.0909879547290318e-05,LPT
0xfb128e87382f4587a218578f5a9e04670b165f08,345.6821159253015,177,1.0891357167520975e-05,LPT
0xefce077a38ca6c04161bb37ab544113df3503380,335.89395192588876,178,1.0582962879183214e-05,LPT
0xe946becd1276cd0cb177b7c52200d6a03ee75037,333.3333333333333,179,1.050228583407006e-05,LPT
0x1f7e82c07d410ac6e803e8beaf277839a6f3985d,333.33333333333326,180,1.0502285834070058e-05,LPT
0x8dbcd0b4eaae6b91490634778f34c09af9f28342,330.928952851238,181,1.0426531360839587e-05,LPT
0xd585b4a430e7fb9ab3cd510dce69e456fdd0da75,320.5865979186749,182,1.010067625774204e-05,LPT
0x9829feedcb0cb3c980372a6cf5696e3115a964d4,316.7467784334652,183,9.979695612387328e-06,LPT
0x3a12544d6bac304ee89aa08c4c4a674d3252ca31,314.0864518325134,184,9.8958770812618e-06,LPT
0x14ccb62d49d53b0bce33f1fbe5785afde95b1189,310.32072160816506,185,9.777230755691491e-06,LPT
0x4e0afbda51c7c567a106389bba338446f15b7393,309.76644210889697,186,9.759767150491657e-06,LPT
0x9b4e28020b94b28f9f09ede87f588e89c283cffd,309.5434751513749,187,9.752742162333306e-06,LPT
0x8447ca6c6795d6da3326b138a4ee0f5cd5936384,305.30856749,188,9.619313530111349e-06,LPT
0xbb92a9a401c42db334149678fef71290d813ba02,300.96299999999997,189,9.482398354437681e-06,LPT
0x7997d5ae43fa2fb707792a570d55fbb1a67e9bb0,300.0000000000073,190,9.452057250663283e-06,LPT
0xc93212f3e4e1df375a92f9755c59130d8e21c657,300.0,191,9.452057250663054e-06,LPT
0xb3083a40429cfc9ce6ec12a689d3d974e8065e0e,300.0,192,9.452057250663054e-06,LPT
0x5f1941c966cfd66083be369e6e204ce6753c36ee,300.0,193,9.452057250663054e-06,LPT
0x94ec47a911a648397413fc1ce4fa34e8a4bdf5c0,288.7873772586344,194,9.098782743724807e-06,LPT
0x278d858f05b94576c1e6f73285886876ff6ef8d2,287.67626177865895,195,9.06377498662872e-06,LPT
0x02ff69aff94b2a78f036f179cbe0ff74a01419eb,287.4681559,196,9.057218224364441e-06,LPT
0xdc89b94dafd6558f79e30768797e5234202a8299,286.0,197,9.010961245632112e-06,LPT
0x13148ce7c089c69b91e460f6706c2c473fa6817d,284.12550839000323,198,8.951901905586855e-06,LPT
0xa0ac18df0ad3a629ce3a95edcc570f320f51511c,280.7198262319465,199,8.844599563135143e-06,LPT
0x652f31c2c38506a0d915e54efd173405ceb60447,274.4732331109214,200,8.647789043796718e-06,LPT
0x0202bc155815c53e20f6338e0ff4ad63153081f9,272.63889844354986,201,8.58999492282048e-06,LPT
0x25d574697f0496b4014a9e822af14d72791c1ed3,272.29768671234905,202,8.579244413427452e-06,LPT
0x7e6791e01349127c42223b41192c14da3fadebd9,269.4635164550372,203,8.489948614993326e-06,LPT
0xfbaf245aa5c09472fb926491a9015f9b2f97515f,269.2205224560764,204,8.482292637694175e-06,LPT
0x17f6117d3fde9d00a52767f5c049eb996f65359f,268.35682405416895,205,8.45508021522039e-06,LPT
0x38f9cbf4afec77a5c612379fa9a24b0d818d4521,267.4291087783681,206,8.42585082222311e-06,LPT
0x216118e28a86cc735eaf134f5ff662e73a629131,265.76669786213506,207,8.373473478375237e-06,LPT
0xef3bda2f39d01b676b3e65e184b21547ac5222c7,265.54788157999997,208,8.366579264954843e-06,LPT
0x10b21af759129f32c6064adfb85d3ea2a8c0209c,265.0,209,8.349317238085698e-06,LPT
0xba4d8d608add3a2f5f536512a1539389feca802b,264.9506720143821,210,8.347763068271964e-06,LPT
0xed89ffb5f4a7460a2f9b894b494db4f5e431f842,264.1385719747531,211,8.322176348045834e-06,LPT
0x4536941048c31eaf92c75d627979b5ec8aea560f,256.7902621404255,212,8.090654197213585e-06,LPT
0x6b246e7fb5058d6612a0e7aeffb8edb962e1469d,254.0,213,8.002741805561385e-06,LPT
0xd518f99801ac98ccf80fc19139af9c162e5fec3a,251.4011,214,7.920858633598892e-06,LPT
0x489f79c6eabbbc423f785d70b820011b4d1f2a4e,251.0,215,7.908221233054755e-06,LPT
0xc31e521ccf74fd3c60e4c6b3317091ffe8f882bf,250.02,216,7.877344512702589e-06,LPT
0x59c0ecdc95a70c81e1388dc1de7221696d8ef903,250.0,217,7.876714375552545e-06,LPT
0x58b6a8a3302369daec383334672404ee733ab239,248.28953785,218,7.82282308832957e-06,LPT
0x7b8519859852de79fcced6c3c1db2d51122c3650,238.47846874748498,219,7.513707132172293e-06,LPT
0xecfe5c984834bd898b5c44879553c8c6ab96484a,238.4126017461758,220,7.5116318699479464e-06,LPT
0x0b81418147df37155d643b5cb65ba6c8cb7aba76,232.42445093737612,221,7.3229640557133506e-06,LPT
0x3a81d8b9703027e498503eadbea5e93d9b96fcf0,228.7456792040573,222,7.207057518928516e-06,LPT
0x38f754483c783d16a0fed25b5d6ce40bbe56c02c,226.93158884750807,223,7.1499012325685854e-06,LPT
0xf0763f1486e75ec78b69b1552d2450bf803e200e,226.7197722931419,224,7.1432275585735615e-06,LPT
0xbebb1e971ec3783734ce1a29231fbe290d971553,226.32651306328955,225,7.130837196057175e-06,LPT
0x57c2ed2031841c7c9ac58794ebdc61b96d4fbafa,222.22222222222172,226,7.001523889380024e-06,LPT
0x3a89d4c0cb19dd502b888318d6badcafdadb38ae,221.0760284770506,227,6.965410926380993e-06,LPT
0x18b1a22a6f07c8e1c424571a26a911a2ff1f7e7b,220.4244353907491,228,6.9448812758614665e-06,LPT
