token,address,balance,rank,share
BAL,0x9a17cf3ee22aa40ef917ed16aece88a862b3aa2e,860.0058759299864,785,2.8586290402518754e-05
BAL,0x1c990fc37f399c935625b815975d0c9fad5c31a1,858.8178037710311,786,2.8546799305183734e-05
BAL,0x99a9b587cffbc9197639fff73ea87dc017939d11,855.7465809714404,787,2.8444712948221348e-05
BAL,0x71f12a5b0e60d2ff8a87fd34e7dcff3c10c914b0,851.6542422345083,788,2.8308685059536385e-05
BAL,0x2c1356942d5b81e95f1ecfdd86c20c7116f614d7,845.6780477599999,789,2.811003847405174e-05
BAL,0xca3e3db596bcccbdeaadea340ccc633168febd0c,844.6086219,790,2.807449113762818e-05
BAL,0x0adba4186bf9a8368ffafb4f97047c72ca7b12ae,843.64760427,791,2.8042547252333893e-05
BAL,0x382a4dfa9bf428932dc944a68f2f938837dc9340,841.89255,792,2.7984209870650137e-05
BAL,0xdad3411cfb22a905579d081f8d21e94b5faa6d39,837.42,793,2.783554389438395e-05
BAL,0xae926df38095793e5e3e9aff8f87742a36c491b9,833.22328766,794,2.769604666413847e-05
BAL,0x256455b367f1dd4438aa53cdbfd40782a2ced64e,832.4350972318628,795,2.7669847493758557e-05
BAL,0xe629e3e57ba679bfb78e089ba0236f3d2d20d274,831.4433051090009,796,2.7636880675232577e-05
BAL,0x8d1ce361eb68e9e05573443c407d4a3bed23b033,830.4731484091435,797,2.760463301049647e-05
BAL,0x92958945afeb62fae1e83f7d8282b8b39fb1fe3b,830.4584096373732,798,2.7604143098948427e-05
BAL,0x0349923ae2b35ff4f0099869aeea99d1f3fd12a9,828.5257932966197,799,2.753990361698711e-05
BAL,0x450c0c90706a8cc664e8b496711370b43415715d,825.6882733026385,800,2.7445585458424317e-05
BAL,0xcc9caf9a75ceb9b0e5d0a478c624a5c740bfdfce,823.1455535999999,801,2.736106635702488e-05
BAL,0x76b3ff542581f5e8e289ef7067e1e2cdd05b52a8,820.1457452,802,2.726135378938506e-05
BAL,0x0c76696149edf257e47646ead24fc78a8c2663b9,819.0,803,2.722326962515877e-05
BAL,0xa030299ecb3d00543178f28e2fcc1edcebbc1099,818.4204895528197,804,2.720400690335879e-05
BAL,0x1fc60f06585f8d3c28d67f1182b9dd6643b2f295,818.31804888,805,2.7200601811714402e-05
BAL,0x6d2b60a0dcf589cfd54180692b804141fc9de970,816.9632677400001,806,2.7155569366955798e-05
BAL,0xd373215f95957aa55222b9547abc8dae0d13c318,816.3109745508649,807,2.7133887372618212e-05
BAL,0x01978366287e65337889e4104d3481dd59a2aff5,814.7777550529363,808,2.7082923700107026e-05
BAL,0x189f0c407676e426106818c3672f4566ae751725,811.4540431225897,809,2.6972444693957844e-05
BAL,0xff8daf29e5f4fea90da1eaa01ce2964d9d2b0456,809.51729184,810,2.690806776799592e-05
BAL,0xd68a5ccde1e5273c79cd40711fe4750122cdd865,808.5176004999107,811,2.6874838382289957e-05
BAL,0xdf0575aca437f6dac5289d59ddaaf495159dbcbd,806.5400763160486,812,2.6809106179545696e-05
BAL,0x8dd8c8b42f51f29c90d25abbdf8679a98db5564a,802.9481801641756,813,2.668971282495716e-05
BAL,0x463f6f3ec9706db1660e13348e145132fa0d7182,800.0,814,2.659171636157145e-05
BAL,0x7182a1b9cf88e87b83e936d3553c91f9e7bebdd7,798.9847370745993,815,2.6557969381890605e-05
BAL,0xf3770e1d5c78b771d176d01abd80115e32b9ac30,796.26051,816,2.6467417039800282e-05
BAL,0xa300e479a0093f9384dbe71e6b9d05dda2be4a73,795.929271882835,817,2.6456406802225544e-05
BAL,0x6990e7e90ab50c12111f99b84183d3fe298bb3e4,790.7034350067624,818,2.628270183727509e-05
BAL,0x3798061392193c9bb32816d3532162b90af7022f,790.4096246777117,819,2.627293568610732e-05
BAL,0xaa8ddb77d11da9027e8701d3c6b86c6b4df5a9b0,783.2828684599999,820,2.6036044836207998e-05
BAL,0x2e23285b3a16299b6ee345d987801e1d40e60359,781.5364869299999,821,2.5977995733326937e-05
BAL,0x210803388909b7a982213fef2505f752c0570f24,781.1078538010948,822,2.5963748120093166e-05
BAL,0x233a3f9e46e90cd8f5c04fef1f980566cd0a1026,778.7967370499999,823,2.5886927418688675e-05
BAL,0x2513ba4c6d3bdb37b26449ca88dbed24abbde522,774.1388154250718,824,2.573209975533303e-05
BAL,0x47e84b420a0a1717e1c86adc25bfb5d610167e1b,773.5189969755556,825,2.5711497209826525e-05
BAL,0x53c601621a9bdf0b98adf8b1f7d41ae63bd46c07,773.0315457601212,826,2.5695294504250353e-05
BAL,0x9e66cca6526806155713e412c33ee6e791f43459,770.2048196585052,827,2.5601335130842827e-05
BAL,0x4a566dbb39d5b75da98e1e1fd98f785896178791,769.9609440513417,828,2.5593228792126328e-05
BAL,0xce742507b61a412d6ec80831a1f0da3c8f45c05a,767.35771432,829,2.550669835882652e-05
BAL,0x05446774f805d9773e6b28246145264094e6d342,766.8026000000001,830,2.548824655564441e-05
BAL,0xae44f82891574a9b2f7a0d37707e607fa2160398,766.3417499999999,831,2.547292806503787e-05
BAL,0x85768f752ce0b5f0b27d30c220335bbec9ba22a4,761.6507205933067,832,2.531699991075465e-05
BAL,0x06b2ae100692f94750424035fee6f1a0315af9a6,759.6479,833,2.525042686432924e-05
BAL,0x154001a2f9f816389b2f6d9e07563ce0359d813d,758.9857148887149,834,2.5228416066006555e-05
BAL,0x907753f96247ccdc0c7ccf246e3cd3e9f419be87,757.5776774967126,835,2.518161340231329e-05
BAL,0x54f1aaff7011ddf3a2434aa821994a3b5457de71,757.08063167,836,2.5165091775259983e-05
BAL,0x6e03929aa71e46df53618d79dc780b63a9aaa452,756.9202290177,837,2.5159760047967977e-05
BAL,0x87665f93f27298688e83fe4301ab98211c2d2793,756.0903910903802,838,2.5132176529481275e-05
BAL,0xe7da19d08df73c9371080a14b8e6fdca9243e16e,755.6272901300792,839,2.5116783217752408e-05
BAL,0x65c68551ff8329bcdcf45bdcdc8b0134cf996cae,755.3112755067355,840,2.5106279003714822e-05
BAL,0x898ca240275917a65d74d45f9401ee9192404fbd,753.84,841,2.505737432750878e-05
BAL,0x2a0d0e1c84621f13c25877516ed27ab5d1e962b3,752.8575894134237,842,2.5024719347922727e-05
BAL,0xd002cc83faf1d78e3ec11d59cd70cb0126abff87,750.1662852236313,843,2.493526135085064e-05
BAL,0x28646c88ac514c18af220fde2fda9c4f79791c5f,750.0,844,2.4929734088973234e-05
BAL,0xc2cd9aa403ca9dff1f2dfa3c54c3156ad62e24f8,747.0509105,845,2.4831707399587123e-05
BAL,0x19c5e9db8ec90e4a24b546b7111b6ca8df4c8496,746.53847154,846,2.4814674110240952e-05
BAL,0x5f0243b408fc13a243252ed28772da1803debb0f,745.9698251763675,847,2.4795772506726257e-05
BAL,0xaece56d7a2ed58fbeec20b0514e8791f90622980,744.4837886,848,2.4746377177799152e-05
BAL,0xe0d76817fccc4e7b3240c471017e258ff6de0aee,740.22719461,849,2.4604889502738586e-05
BAL,0xca0924e75a68ea82e1a6bde95000164dc2883b4e,736.4594319017888,850,2.4479650406170515e-05
BAL,0x9ce43b5e2fa64c8247a323e21a90117e52f34f71,736.28827062,851,2.4473961065848754e-05
BAL,0x60421ffaa36f3a8e69c25887e575689f52b055f7,734.9021603886649,852,2.4427887253201832e-05
BAL,0x0f2f9599c19cddd869d0bbf7bc3bfe354dd5b40a,733.9741280848317,853,2.4397039788454446e-05
BAL,0xbea6831b7e6de0b881d7a0a4fd41f0a9061886b4,729.7104585514629,854,2.4255316924840928e-05
BAL,0xfac44bfdc053a9615c6b0527f44416914628a0c4,726.4247179918448,855,2.414610007359208e-05
BAL,0x56e0150b3cbb9f191fe360740fcfa2edbd1b3697,725.4309849894844,856,2.4113068740919706e-05
BAL,0xa75b579733c821b1d4745eecb6e2f94c290d9658,722.01647006,857,2.3999571475273206e-05
BAL,0x95715f56d9faf221a848ca6da11bc603c53dc95e,721.7907862224082,858,2.3992069824527416e-05
BAL,0x184eabdaa58729e5d226be04207e2f25b2578ed9,720.7659300199999,859,2.3958003967720117e-05
BAL,0x5809fd7946992a466c814782c9a85fe400ae2b35,720.0,860,2.3932544725414305e-05
BAL,0x49ff149d649769033d43783e7456f626862cd160,719.3555128155276,861,2.3911122199904108e-05
BAL,0xad3a7365583d9da99a5c637568eb1a0b42e31356,718.4149099041568,862,2.387985689261906e-05
BAL,0x03c2f0fe67dddb02254488da2b5462b69d3282cf,716.76,863,2.382484827414994e-05
BAL,0x830296687dea90c89c4f7c735d70657e2e6e8d8d,713.8187720894421,864,2.3727082901209574e-05
BAL,0x505b35302b88e1df38aa5bbc306c29c7f328acfe,711.00633,865,2.363359832330234e-05
BAL,0x2a4fe9711821c5d7fd8db96ff3caddfc8b5a63c3,710.83782,866,2.3627997110647226e-05
BAL,0x4ea675f538abb9cc8a1d0d3415cfb609f3d38bf8,709.0335660723999,867,2.3568024349788487e-05
BAL,0xeceda45ad3c57681c7e49b47072a014df54ee659,708.7767320474813,868,2.355948727786019e-05
BAL,0x1e85eeffcc0cf32c57d3bedf19915bac0cbcf306,704.66238,869,2.3422727674537346e-05
BAL,0xf15d73ddcfb8acfff2c2c3967c545e32f31deed6,702.4486984540688,870,2.334914568480704e-05
BAL,0x4b5f834ede79c52bd33d952c719a0b641a0310ea,701.6500000000001,871,2.3322597231370764e-05
BAL,0xdcee1c640cc270121faf145f231fd8ff1d8d5cd4,701.0938507677056,872,2.3304111028070912e-05
BAL,0x1a7cc522f11380016df1c3dd5e4689c39cf54618,700.8778705230177,873,2.3296931921312856e-05
BAL,0x479be99de65ae7b96acd6bda9ddfb1e594786e8b,700.7565201787868,874,2.329289827889515e-05
BAL,0xcb89bb708293caf2a0f8f9c30c527baf95a19136,700.6378126742147,875,2.3288952483530685e-05
BAL,0xcfb5f1a901814bdfb6b5e808c9eb940b9e07fd12,700.46630854,876,2.3283251746915842e-05
BAL,0x19821eacd6ec6aeea3f6d7dec80eb7f5ced948a1,700.0000052430406,877,2.326775199065183e-05
BAL,0x6874850a6d8e9ca6689996337e2f849597985614,698.75013754,878,2.3226206831340897e-05
BAL,0xb6804dac8541c585f029f0bbddd6fe1bb2f4b51a,694.5548489547773,879,2.308675692619942e-05
BAL,0x5153dd9b05ac642e387c87a12c89e97fe1be6860,694.0853464383126,880,2.307115082901333e-05
BAL,0x7bffa98b3588039e190dc2a348ee069de452146b,692.4117822034684,881,2.3015522147206022e-05
BAL,0xf82d76303f7bb791c75a8e3d7bc4fb26289ca943,691.8233712635681,882,2.299596357618368e-05
BAL,0x62a9fe913eb596c8fac0936fd2f51064022ba22e,689.6287820113881,883,2.2923016207528525e-05
BAL,0x0776fb1c7b3ac888aa041c0e62177683c43af861,689.2025368875131,884,2.290884797073529e-05
BAL,0x277834ffb8f94908ee6ea5eeae28bdbf995ef4e0,688.5198311514687,885,2.288615507412115e-05
BAL,0xd0d10f9d299fa192ee2d251000f09829bd616b7c,687.9543066095657,886,2.2867357238853912e-05
BAL,0x94ec8f17745a8c5b4926da5e74ca76607c18cdea,687.6602648768912,887,2.285758339591173e-05
BAL,0xf8f60b66ffd9568cabb6cdf4e233396fe0d126ca,682.46212247,888,2.268479898529785e-05
BAL,0x568a29dfb227afeb2edbf3b0b7cffc4644e0e9a4,680.0,889,2.2602958907335732e-05
BAL,0xe44506e53b92812a4e9cd9be2b7c5295f815ca0d,679.2148876699999,890,2.2576862051846565e-05
BAL,0x0af6b0b2f1e8b1a259fffc70f2c19e177e4638c4,678.0,891,2.2536479616431805e-05
BAL,0x3d460eedc8c03e1efff7bccadc7113ca42f1c63c,677.1486128378137,892,2.2508179809018378e-05
BAL,0x6c1565f9db4052df48fd7da80c17298381208352,675.46503602,893,2.2452218312503103e-05
BAL,0x78c7169382e1916621bfb0b17631923f2acfa89f,672.8174798290974,894,2.2364214483403346e-05
BAL,0xa761b1424105f745f8f11f95d164ae7409e27541,672.6757423732158,895,2.235950318062258e-05
BAL,0xb468337ce2315f803be497c6628a5ee4fc99fd6b,670.0215690758089,896,2.2271279401248703e-05
BAL,0x8adcaf9a3ef3cd3476cf6f7914f2a7a928cfa646,669.3090034854406,897,2.224759397366359e-05
BAL,0xfe99644d35926a7955f88eccfa52a13012fa984e,667.9972134355085,898,2.220399053749643e-05
BAL,0x8a7fab9817f90f5aa8e2c97faffd4c1d41e74ba2,666.2562997,899,2.2146123182165678e-05
BAL,0x2f75663e1dc2764fd76619e76f7dabd22e5efa63,664.4899999999999,900,2.2087412006375764e-05
BAL,0x4f9b96c907016a8bb4d91d80c57bf5009bebbe9a,663.0671467136602,901,2.204011686760767e-05
BAL,0x70f136732464f968ba90bb31e45afe5fb7f4ca84,661.483398527131,902,2.1987473639402246e-05
BAL,0xa3b206f845707436b1c916937a0c0b953f7eba93,656.6325673,903,2.1826233729265096e-05
BAL,0x3f2516af83983574bb5f8cfea488e9b83e54d6c2,655.3100000000001,904,2.1782272061126736e-05
BAL,0xabf18b0d4b11ac52d87bc094da9cbd1e0810ba00,655.1241626680322,905,2.1776094894100386e-05
BAL,0xdaeada3d210d2f45874724beea03c7d4bbd41674,655.0807944160292,906,2.1774653348779936e-05
BAL,0xcb43a38eae47279fa4f669f6c038c786d617c0f3,655.050407540851,907,2.1773643299822618e-05
BAL,0xf5303a21d88492cbeb6f8935c9fcf1108f3239be,654.3809800259339,908,2.1751391766570986e-05
BAL,0x410bf9177e29e8d719eabdf8f3d3ab121eb299cc,652.7629164901,909,2.1697607908321113e-05
BAL,0x8b09de7cb789f7f8d626591bd945c1c082903586,652.3264,910,2.1683098254956253e-05
BAL,0x4ebd48ca5d46013171944ec13d41fa44ccd22fca,651.5699999999999,911,2.1657955787136383e-05
BAL,0xdb414ccc6a743e3a92146ef36bac8cf8e0e156b4,651.39,912,2.1651972650955034e-05
BAL,0x31e2c003c42d691a829061c8992f4d4e8b91df06,650.0,913,2.1605769543776803e-05
BAL,0x4546e41b95c326cd33f93ac3988a76269ae6600e,649.8460305283106,914,2.160065165312742e-05
BAL,0xc23a56b943b161a52b2cfd507f81318de21570c7,646.91234139,915,2.1503136866303698e-05
BAL,0x47e041d20017c48af14d3dd884b3cdd8d31ac71c,646.47389268,916,2.1488562986634425e-05
BAL,0xf3f0343e5c1025c032b5d6a104574b68bfe33e7b,646.140145,917,2.147746933208081e-05
BAL,0x0583a75b3d91020e9db90301ded0a2676e55d1c0,645.7159673590577,918,2.1463369817687237e-05
BAL,0x65432f4941a0211367b8786deada55f21220c39b,644.6311715466024,919,2.142731158949345e-05
BAL,0x0928a34a30e61026355ce884eb4bbc01af6a289d,644.24041413,920,2.1414322951507857e-05
BAL,0xbfe967387cc51fbdc2d3d04f55b5a6cdccfd665a,642.9522624096962,921,2.1371505245036624e-05
BAL,0x3ef3d8ba38ebe18db133cec108f4d14ce00dd9ae,642.1270009472696,922,2.1344073846620395e-05
BAL,0x3c1d00181ff86fbac0c3c52991fbfd11f6491d70,641.3023694743752,923,2.131666338883285e-05
BAL,0x53144559c0d4a3304e2dd9dafbd685247429216d,640.645855206537,924,2.1294841087335755e-05
BAL,0xc22603719a9e1e7d8d43e7a6455ed8d7fc4822bd,636.0739187300001,925,2.1142871539826763e-05
BAL,0xf9916a207d4091483c457d8958aeb298b633462b,635.8456243018574,926,2.1135283113976642e-05
BAL,0xf6fc530369cbe3ce503ffe986ac5c0828d831a9c,633.9707711803621,927,2.1072963660943632e-05
BAL,0xebe3d676d7474a86090ab05a274c2fa6d24a443d,633.2852939190416,928,2.1050178639811955e-05
BAL,0x94743cfaa3fdc62e9693572314b5ee377eba5d11,631.6458907465094,929,2.099568545960416e-05
BAL,0xebbf789e9523c8a45baecdedcbb70fb5cd6b19f5,626.8822600000001,930,2.0837344062526114e-05
BAL,0xde9518af87bd4b55d0c6155715eacf84867fbcdd,626.22860716,931,2.081561687387584e-05
BAL,0xd2d28f671395931c46bb21376e3e3e314cde0ac9,623.33697718,932,2.0719500118562367e-05
BAL,0x9fcaebd05bd243fe888b7ddbe184226831a9bb78,619.93291286566,933,2.0606350227658024e-05
BAL,0x95e5a53bfeb739c06d1de37d6cfe4bfba273a2bd,617.34882,934,2.0520455896988536e-05
BAL,0xd3e2e76e4ab0322614fe7aaa3be0b04bed83d0d0,614.3617826645581,935,2.0421167835006665e-05
BAL,0xeb429a0ed4c6d95d6e5a3dc13ded7548aae23f51,613.2969325199999,936,2.038577259374208e-05
BAL,0xa77663676ca52a614e00ac44bf04bdbc73b19886,610.63035196,937,2.029713640135858e-05
BAL,0x2946183f60d6a81146ca7a8ba8a46435b7b72e49,608.21065679,938,2.021670659180595e-05
BAL,0xc26d6393989acb806acc71db777a96b9a8a8a65f,606.9839778296841,939,2.017593221808167e-05
BAL,0x3d067ec5af47370c6ef4a297c635ce68e5ff5b0c,605.596314396,940,2.0129806777539354e-05
BAL,0xc3eadee43de53be62446e8e9008d8f270325149f,605.0158374909512,941,2.0110511931022474e-05
BAL,0x53f843c546da92a14570b605a7edf5a695101064,604.6877628999999,942,2.0099606847937456e-05
BAL,0xde3697dda384ce178d04d8879f7a66423f72a326,601.9829416827001,943,2.000969954966346e-05
BAL,0x333dc90092ada246b88c9d9adff42796de3be70b,601.3755577221318,944,1.998951032216096e-05
BAL,0x67f5e43dba5d8218786d6ad8c7b9558fb88024d2,600.65361191796,945,1.9965513099594757e-05
BAL,0x216c14e16c276006dac8344d62a427b96a916a7c,600.0,946,1.994378727117859e-05
BAL,0x9826fa83f559d367c10e2a239fdaecfd9ad5fe34,599.6312626914154,947,1.9931530573776323e-05
BAL,0x2e15d7aa0650de1009710fdd45c3468d75ae1392,599.3595293838698,948,1.992249825497602e-05
BAL,0x9646886962ec4faf260f378b6fdf7d31750d7d92,599.0,949,1.9910547625726623e-05
BAL,0x07ce642b3ede523afe1c7ddcc1c6ba780607a57b,598.9971333799999,950,1.9910452340294176e-05
BAL,0xdc78133e68d94a4de56fdda4f5f0de5a8a823dbf,597.68519406,951,1.9866843942442886e-05
BAL,0xee0e90d681a49a104ef5e8663784f936c89c2eb0,594.3930580400389,952,1.975741450835974e-05
BAL,0x7891905023fd57deb37ebae3e6b2f4c3cf788be3,593.84,953,1.973903105519449e-05
BAL,0xb1df2d458769edb625285b125aadcf77cc313540,593.57135014,954,1.973010122909737e-05
BAL,0x9999f5fa7c56eabf937c06cd8f6c0c9d526cf934,593.4836750199274,955,1.9727186939191197e-05
BAL,0x7ac777421f8acb7ba4245417ae86bc4ec0574c9e,591.07262986,956,1.9647044652906535e-05
BAL,0xb1e81d0107c5efe867ad850f73db3b21b442835a,587.5817552740191,957,1.9531009219351255e-05
BAL,0x66cc959e7a5bdb0bbe1f40ef1a3bcae785142806,586.7888353327552,958,1.950465284163185e-05
BAL,0x0c9a77b6344151d3eb34596d9b9bb9e5e7f59b53,583.1746185777333,959,1.9384517558108376e-05
BAL,0xbee416e10a873975e2258ddbb85286b8677311e6,582.6083483906078,960,1.936569493785831e-05
BAL,0x8fd9e1a2ad33669478799f912831bc24b8e5c691,580.3404973999999,961,1.9290312374992612e-05
BAL,0x687e17e21b1af0af9c849d1bbb5462941788e2a2,579.52,962,1.9263039332322357e-05
BAL,0xf75c10d3299a86046aa92a2532b3805726e9ce14,579.28898855,963,1.9255360593629013e-05
BAL,0xf6ba2cdd052969695bc9f62a0e9b11c6e70549a5,578.4878,964,1.922872937028684e-05
BAL,0xc1a116cb2d354503f9ec5cb436a3b213f377631d,576.9981162346672,965,1.9179212810091632e-05
BAL,0x3bfe12f46f66d1f1c84fb8de83b104ce9384438b,576.85984735,966,1.9174616801388254e-05
BAL,0xbbf47fa57a52cb8ab6502cd21416dcdffefcdb17,576.65224,967,1.9167716006681033e-05
BAL,0x493065e461e286fe6c8cf9113f57ab21b198161f,576.4461,968,1.9160863986167565e-05
BAL,0x30f2b7095d676533f8e5a4dc5807c9ae46755614,575.3082330999999,969,1.9123041693840037e-05
BAL,0x5b631c4043d069f010dd7c1ada6f20f3a5b566e4,573.46216993,970,1.9061679208587308e-05
BAL,0xa092c9efd470ee0bac5dd4c66b48522ae0f80585,569.55529,971,1.8931815904890717e-05
BAL,0x9b76d455f49241e6b06856c989637737c24bae7a,566.7047699999999,972,1.883706563073698e-05
BAL,0x4ac57b0e01a597b69314e3758e127a2adf0062ad,565.86451786,973,1.8809135947513127e-05
BAL,0x997ed784659e44314f33bffd486440e4e9ee767e,564.03473272,974,1.8748314538206252e-05
BAL,0xf5c4f3dc02c3fb9279495a8fef7b0741da956157,563.7355499329464,975,1.8738369808439262e-05
BAL,0xbfddfdbe673a26132c802011ac5ff7276e99d9dc,558.12322073,976,1.8551817975573616e-05
BAL,0x400dc9fec71ee965740f4997040a5d8897431a38,557.6208178438661,977,1.8535118281764484e-05
BAL,0xbdc7f77449f7e509e8a671e727f2c6e7d6aed4e9,557.159702529556,978,1.8519790972204343e-05
BAL,0xe978d02e9c27d565bb4245431c1f13999215df8d,557.0,979,1.8514482516744123e-05
BAL,0xd5487aadaa47f21ab8ad84c6b3e210ae429889a2,556.380173357451,980,1.8493879698904112e-05
BAL,0xf0bb20865277abd641a307ece5ee04e79073416c,554.4848233587072,981,1.8430878936938488e-05
BAL,0x321bb0bb48b65989525053c3ffc66324047d5387,551.5209196501934,982,1.8332359828513726e-05
BAL,0x223cd22968b69be078838ecfa663a23e2f1e3bb3,550.6733805992641,983,1.830418793095414e-05
BAL,0xa9e2927540e5f1478e49c63b9dbb6c11e55a5599,550.00026,984,1.828181364088819e-05
BAL,0x5fd3bbe34039d7a832cb47751baa62815d98b631,549.77424598,985,1.827430101499622e-05
BAL,0x3ff7eeb5242c93d816d66cb2ff7a99d52d6e5e95,549.4616327068507,986,1.8263909860633153e-05
BAL,0xe1b86131bc69d0237f7243542cb9156fa8f034a8,549.3695579578667,987,1.826084932862185e-05
BAL,0xb19f7a2885f20b090fe3a5c82e4aab9a25bc347b,549.2464671488175,988,1.8256757833770658e-05
BAL,0x5891449fad96aa910f22c0da1b09cb623d366bf6,549.19236558,989,1.8254959516804768e-05
BAL,0x20e96532d2ed197e712e1173ffb53c23f522742b,546.4930953677174,990,1.8165236731969446e-05
BAL,0x999148c852aeecee23e8b527a190d2c290a90cff,546.3829210900001,991,1.8161574578040197e-05
BAL,0x1a9d699aee3a56ca49d0cc3b542ae3a37885a3e1,543.6327791651129,992,1.8070160835514362e-05
BAL,0xc39b0c83524e6016a913dce5043e02b4498b2c21,543.1201412650918,993,1.8053120933472422e-05
