address,balance,rank,share,token
3oWWKHuHfF8QJfgB1vVemY9vCa4TLfeBZSvSymb2SbPv,471.702328000000000000,659,0.000001,JUP
GijVAxc5WcpkwBySQhmfxrQDqgfs3dog5zHHogrnGJ3s,459.690212000000000000,660,0.000001,JUP
7B4qEngEfV1orJTjify6XpYtZHEa9gSPjikdJqyrsAQD,459.345000000000000000,661,0.000001,JUP
7RcyUnHLt38GC5tBMjjhviGzGV3opDJKvdvo3PGycYMd,459.000000000000000000,662,0.000001,JUP
F39P5mmozzzzzhX9BcGJordSNWqRqSC9UEiJVdhEwwxU,451.480479000000000000,663,0.000001,JUP
BRYL6RC6E765zFH6rq6QL833fd1qoFZY9VPkBY6AL7jC,450.000000000000000000,664,0.000001,JUP
EGpQt8HkfuzTg4ux1HHmC4qpkJTL1g6UdH7vUqBUagVi,450.000000000000000000,665,0.000001,JUP
HurPLU1X66aPeJxqoaya3onQsZV8HzfwRmfRd8tJ822f,448.983598000000000000,666,0.000001,JUP
4AsLZSxhBZajY4Q6LxDerS6Rzc1aurekBH2DtnwPtGhr,448.447688000000000000,667,0.000001,JUP
HV8qYCp8wUco26Dudzyr4yx8MgRip2mxShzM4UGfmRkD,447.000000000000000000,668,0.000001,JUP
45ruCyfdRkWpRNGEqWzjCiXRHkZs8WXCLQ67Pnpye7Hp,443.841689000000000000,669,0.000001,JUP
7vWRTPPBq3aNaJZsrfterTz1BSjht4YSHBXJwnbuV6SC,439.829085000000000000,670,0.000001,JUP
2YXS4XNktfL5uQTDd93fs64v2uYnMqDcT5M25pyyjcVS,436.687394000000000000,671,0.000001,JUP
9o87h8RQhBbMMDx7HR8jeLXKJa8JBcKMKrAK3FWYyHBa,436.657857000000000000,672,0.000001,JUP
6x2p9U5qLFZNHJPyVwjB5pWfEG5fiSM6M2JAudzEUfQL,436.354275000000000000,673,0.000001,JUP
G1HFE1UZWYj7Xw1kQqZgCNGzmDFZSoujCxxqWbUzCaUf,436.123213000000000000,674,0.000001,JUP
3UYztrHqDP2HqD7y8SiCXgSFsvbaJH4tZVPmFwQRWHbs,435.744709000000000000,675,0.000001,JUP
2jPpCBqjBo6z2LfkeHKyGuh8DHozqgQd7U5AQie5gRqJ,435.267516000000000000,676,0.000001,JUP
G74rSFFpTWovWxNhWtn9eCSJ4J7mrhiUJbYmN39VeiWx,431.453391000000000000,677,0.000001,JUP
5GYyNnSnDZNicCE11MCGx6eqXBsaF6jbZwPd87SR2M7X,431.069222000000000000,678,0.000001,JUP
DjKkAn7i3bVxmJq9TY1NZ5naem6kdW7ADDpWFYmqmYvH,430.547212000000000000,679,0.000001,JUP
93K8Bymicy9nr5ok1wsHYg77f6V6BDcZV64DqUwgBCN5,429.051894000000000000,680,0.000001,JUP
BxnbcSm5cZ5joNiwByu5WfhnH5qL8MRoAsrY3yqLNqe9,428.725524000000000000,681,0.000001,JUP
BZmikAmQy1MazuGqLzXA3wQzyZMowi4Y8zJY2SFwc1d1,428.423270000000000000,682,0.000001,JUP
GQgeSgzreLH7CHpkotCxLmfd69dCjNzTYvjsykjFz1oo,428.000000000000000000,683,0.000001,JUP
2nyFQoEWRekhZgyMqAdDZF7YT7A8a9qPhMgt6PBTGxmv,427.747951000000000000,684,0.000001,JUP
pKLovTNWHyLRzVHhT5JRQNgZzvJAbQ3nML7FdFDQ3RT,423.844066000000000000,685,0.000001,JUP
Gk73RezntpEs1tjhL4hLzo7LpM7qo8oSxAhjxLVVcgyD,422.818491000000000000,686,0.000001,JUP
HxzrsVaSpkkBoi9CPhpZobVkAc2QKeT95JtzCRFRn5Jo,420.302567000000000000,687,0.000001,JUP
DmyG93YcXy3nzXmVt6brrCTWyV3yJkJovwQZ2fgEZGAa,420.234281000000000000,688,0.000001,JUP
2SNWeM1DT3nAqdu3WNgQSxZqvyQ7kpDGkoPEmbNXtLzq,417.569133000000000000,689,0.000001,JUP
Bs9R4hGi5PYH5yVRQhQH2iVWDJ3TPFsQHvVVd18W48xW,417.569133000000000000,690,0.000001,JUP
FebDFKK1Bt5HLjumdNyzNyCZLMT8nNjJJFbWGyf1EzRh,417.569133000000000000,691,0.000001,JUP
E1pnfx2PE7W8nW1Ptiyz2GRtwwHKB53mbuWP4CLw7cLm,417.568807000000000000,692,0.000001,JUP
H9EV3JQXKz4u5eKSY5CQLoFLjKtUDruhrqJHnzvukUSk,417.000000000000000000,693,0.000001,JUP
9tXZcLFWmE7ASkTvzPY1SM8qehdPwUF2xqemFfXQ5HVZ,416.987797000000000000,694,0.000001,JUP
68oKX9KV9DxojaWPfeLndhRUPHWnKwGkNhyaVArHWw5Q,416.199972000000000000,695,0.000001,JUP
AoQ3Q5ZvrrbfYjR3jzbtBKsBX2SA3dF8AVGu1y24R1bb,415.074618000000000000,696,0.000001,JUP
Hf5dDC2xeUbokMmMstTGFaAg1op6gYrteqzh9iZSAZF8,415.037705000000000000,697,0.000001,JUP
7tyUWt2JiDTQTWJZ5iZM6XYBWwV544Ba3UoRy2cwUCqP,415.030466000000000000,698,0.000001,JUP
9Ws5GF8ViemNfrzbybsWHfVCy8kPNbJcjiFWbvGn64La,414.727422000000000000,699,0.000001,JUP
zhpvhAnGnjXsxej4edP9zLRP14dwhQjfsLrFL6zvQ1G,413.147600000000000000,700,0.000001,JUP
Gp3GBNq6xW7HKhrrKL5KfCk4bSdhKHeKxWjdgfJCfTQC,409.926366000000000000,701,0.000001,JUP
DyWrQZXx6EzjZ9b845Pm8awiDBgMuPtX1jHAgXD6w7Sw,403.112069000000000000,702,0.000001,JUP
HBYN8iubqUGQJRoRj5J4hSwafMDP77kzefJUzsQf4oRd,400.000000000000000000,703,0.000001,JUP
2VSyivgd5ALj2DTsdYfeJNe8dFvTmrg4QYhyvSZ46fmp,399.556991000000000000,704,0.000001,JUP
J25m7FScH4oPnCrpv6ygVSGG22qFDFLzTPH2r1zqUkUu,399.405457000000000000,705,0.000001,JUP
DxznvnYsYR3t9gszy1Kd3Ur3CnEzBZgChqTWHzJe1SVn,398.748322000000000000,706,0.000001,JUP
CwJGbi4Vnz9nRbUoWnKhUgjkxFE1La2DBfHdCT8pE11K,398.251094000000000000,707,0.000001,JUP
D5JqGxzFze5z1aewX1kbDPJBKmpYoqkequ8ZkDGcESaC,393.300244000000000000,708,0.000001,JUP
GfaVxX39FgjX2UHAWyV6QxDSLMgRguGhuiPH479qGKkU,385.541358000000000000,709,0.000001,JUP
8wkoZ7s7fnttjqsRntK7NWFbSSLqmoqLxYTwTMMtremo,384.000000000000000000,710,0.000001,JUP
HUaKxmceM1Y9NqGLTi1vgGNeWDy7UtPoaGo55x6jPW5S,380.664097000000000000,711,0.000001,JUP
AuasVpVG4C5C452fjjGnNoTV7Nk8TLRTaCQoktCJvSW5,380.165091000000000000,712,0.000001,JUP
AUwft7Unc7A3jpNpWdZMJjXpLkb2GP6WXrAteDiQVMz1,377.754803000000000000,713,0.000001,JUP
6WX5sT6gDfB2iDx1QgAbH63ZYXvLcwZRzZW8bsn92fVS,377.368342000000000000,714,0.000001,JUP
FbYywDyMB8Si1tc9TtoTZtCPcjEsr1gb4WHcmRJckEfJ,374.188413000000000000,715,0.000001,JUP
42svhN3JoCjMv4oXEgPveUrV4tUmALihbqo7qeQHV7nB,374.133539000000000000,716,0.000001,JUP
6Ytd2VvvrPbhxWL6m1ZTzpgDrbeqsfKVSnDXbSARWPEs,369.648889000000000000,717,0.000001,JUP
Hk6wYnW1Y5Mdv1xxXwLxGUwwiFAUDnNEFw588urBUqBc,367.418048000000000000,718,0.000001,JUP
BYPj131DTY1Qq583LnWpjzSDAHP9NrKHTtpSz2tHzZyW,366.862203000000000000,719,0.000001,JUP
HFqp6ErWHY6Uzhj8rFyjYuDya2mXUpYEk8VW75K9PSiY,365.022145000000000000,720,0.000001,JUP
DfAVfidcPLmBL6yKd5sCqpMgE1AHZ47hUBv4U65E1gPz,364.787913000000000000,721,0.000001,JUP
GypfGgAo5dtqKbPVsWV6xkJHu8cfRCtRo1DPFVaXkDY3,360.501341000000000000,722,0.000001,JUP
48KyeCFAUk8dNwWxRDof6ytbGprYvRSk1t6PmaaLGvuG,360.000000000000000000,723,0.000001,JUP
6Tcasw2LrqvKPyxcnADSk2SpYh51QceVetfekPSEghZN,359.608634000000000000,724,0.000001,JUP
H3nGT81rrsrsSmzNY45kh1tLwuVAvEDaM6iF4e49HQcj,357.987709000000000000,725,0.000001,JUP
9PXjHRLpqK7yqabCB5VQuwmc6hJg6rfTfjH3WnoZvJRn,357.481605000000000000,726,0.000001,JUP
HPyPM7vy1eBAQ1QZ4xNvU7MddAZ8fmy6EZYPMsgH9L4R,355.478117000000000000,727,0.000001,JUP
2UeoX2iBZZ3C8oADx1w9m3BAZxiMBsbLcL3kJmSW6RkA,354.000000000000000000,728,0.000001,JUP
78zQHaP386CQaztDTC8LV1HSANnTtfy5YLxhw4gdjkdR,353.753532000000000000,729,0.000001,JUP
4o2ruuYCaGEHjwNpUxiGLRxbmARVpWizJQjiYWW5bYKF,350.422653000000000000,730,0.000001,JUP
7iWnBRRhBCiNXXPhqiGzvvBkKrvFSWqqmxRyu9VyYBxE,348.821838000000000000,731,0.000001,JUP
DgBsUpwSuapwPgHETGtH1rUTVS3iNMUpcgDBhUQ4AU7u,347.481187000000000000,732,0.000001,JUP
8VFwvdNfZtn1gLJSjC9n3kYL7yVzPuocV7gqR2ZQJyrs,346.133636000000000000,733,0.000001,JUP
BUFqnBmNh93jVB5jKW5dJ3eYxcwwiYF1ruHZkLU5t59N,343.668578000000000000,734,0.000001,JUP
GCFwSNw525duLm49r6P2hVBGJXstnyHQWwkT5KrpL5iY,340.000000000000000000,735,0.000001,JUP
J66sn567xmrhmGJsWUPc6kmvryFeCrybofQpuqtrtWMX,338.285918000000000000,736,0.000001,JUP
5yKzSmuhoy8AuXQZGpSdLghE8NqoCa46Mw4d31FsHK8P,337.559200000000000000,737,0.000001,JUP
D4N11xhRK1f277BD6Co7ayzhC7tqaVaDfzUgkTACsQYt,336.906191000000000000,738,0.000001,JUP
2oun7PHPRadGTPYJDRxdo2kf64i8rT6VFvxbhrctssYT,336.000000000000000000,739,0.000001,JUP
G4PzHfA1jaVVmmS6uGiHGrCVQmcJexojgXRcxTVxM3hL,336.000000000000000000,740,0.000001,JUP
8uPDf6ud5mZEggqVioFHhgUaFb7E9VVJAcwfyoveL34y,335.274490000000000000,741,0.000001,JUP
GaxJpYstPJudSKSuHa4M47wBWGrXQzddQKtLHEigFFrH,335.000000000000000000,742,0.000001,JUP
B61K3Z5md39ye2JYnYJmoWKCiSxw4gwtNeHHk3iLZAeR,334.895192000000000000,743,0.000001,JUP
H6sAsAbeNgMqqsiCp2s8QV6J6vH56qJv6eXBPCYpHqss,333.862050000000000000,744,0.000001,JUP
ngyLVxfz8cpe9h67UC31jpJV8e2RNKfAkQeF4H7kWx4,333.000000000000000000,745,0.000001,JUP
EJ7fDMM6jT53EuLv8rYpiWncrh79JCc8DhCTESMtiGZE,331.000000000000000000,746,0.000001,JUP
FFLbptrgU4uGqJULdJ5htuQXnLdzWRNBXkbeEeKGDQ4L,330.000000000000000000,747,0.000001,JUP
FGJg3F3M6crrJ1nt9qNEaYoppne7D4cgTbs1TqZaCTVj,330.000000000000000000,748,0.000001,JUP
EqS348LkD97Ufrx5wdPRNccD5RbTBs2S9SRpD6763ECq,328.681707000000000000,749,0.000001,JUP
5ek41WYZc61EfYiKeaLTxEGcm9pLx9rrWYatoMGzUCBK,328.000000000000000000,750,0.000001,JUP
DkdL1hEtQ9KdZntygNfG6A3wBpnWHUqkHfA6mPR93WWB,328.000000000000000000,751,0.000001,JUP
5fM47x7PYfVVAkQzDKVvodZW2efK1vRfzUspkAZFnhnX,327.085139000000000000,752,0.000001,JUP
Ddc1FdkpDzGUAKfJM62G2fCxjzB3ZFWzFJs741QdDXuE,327.000000000000000000,753,0.000001,JUP
6LP5vur9n2Pzs5gurS9vwEPBQTaa1vecY5LCxEXK2yKC,327.000000000000000000,754,0.000001,JUP
A6TR6cyfsSmXj7UHf7pk48mAmWmHkoPMgtptax1CRvrG,326.160136000000000000,755,0.000001,JUP
3swdenqMEHgRKLunq3xBqrRBFSMhHmAyCXhmt65CwRi8,325.471385000000000000,756,0.000001,JUP
6zHLuVJ3qEK85j4vKiHrHh35HNZMEW3eiJ7rnoMSAMeo,323.683208000000000000,757,0.000001,JUP
D9c8BVb1tQZTCxjWpUYDtv8A8TD39u9FCZfcmk6XRhkz,319.401649000000000000,758,0.000001,JUP
DGUicPgvoogJyaexzuBqmBfYTppgmCgTZR36M1shxFC5,315.966711000000000000,759,0.000001,JUP
ENJwGeST5xoQzvjWhShhoXUAqdLcXwzQaGSLQk1cLRvE,315.093513000000000000,760,0.000001,JUP
FoMkzSr6hu3QTdLhmKuNXZ3qjhxqd2qA2V5okYX4LYKi,311.177205000000000000,761,0.000001,JUP
Ctx6124cmyFECyeQDDcq1CwKWiHz6a2uAbd11zfP6Qmd,310.496374000000000000,762,0.000001,JUP
9Y8nxP4ryqbxvRth8zUvQEVp6vYZqmnDDMJSkqsyCDPq,310.000000000000000000,763,0.000001,JUP
3jEzxBRgLuU9D58Afz55dTdxhwSaDp6E3sgvrDBA54JN,310.000000000000000000,764,0.000001,JUP
FBXxkveh3QuvrE8eMnKSJcHaJxzEgkqdVdtZByGGcT9q,310.000000000000000000,765,0.000001,JUP
HRakYewMy4MVAAbsVT1ZWgQ7zKk6feSqkE7f1wbsoi3w,310.000000000000000000,766,0.000001,JUP
2Xqrs5gCFwKdCyWz25LwrsS8RBG7ZHwhN2HAwUUACvdo,308.022195000000000000,767,0.000001,JUP
4VVfGnvXaRhM9wzbxpq3QkZz17zbzU7BWTznFnFCnCxP,307.687460000000000000,768,0.000001,JUP
B2UxpYrV8b5M38oZs8HW6o8n4u6EamJzNA38cMrGisMT,307.478801000000000000,769,0.000001,JUP
AU83L3CJJi9UwFC1k9TFU4uWuKCx1FFYft2jjJEaqDYW,307.471946000000000000,770,0.000001,JUP
Gr4cK9Dne4WbfnVUDzZsCUQd6VFb7YQCBwCRGYbFzPTc,306.700830000000000000,771,0.000001,JUP
DhnAHtuszR36LozztzXVSWGrbHEMggCWAfn3maUVYX1w,306.359380000000000000,772,0.000001,JUP
G3ycc1io5bYEnPrynymjhoSF5EFjnLKCPa3jPFEwH6j1,305.616127000000000000,773,0.000001,JUP
2TU17XxLg2D7TqYaZW8e9rTLQrbpgkdHFmtKazvFqB8m,304.000000000000000000,774,0.000001,JUP
C8BmCBFAqrftGGLosAgtNPPKJdyqb9zvsWXh2LK4xmd4,304.000000000000000000,775,0.000001,JUP
eF8KtmUcLvNi5bydoqtyUSfkPt8F7T4zKovdefQ6o2M,299.433916000000000000,776,0.000001,JUP
xmi1THSXiwZQm3kUzXJ4vmYKamLjKVeoCRMR9biDie5,299.394032000000000000,777,0.000001,JUP
GpC6fCRx4Remp3CivDCLZuLRhokRWNtz4STGJ44D53eW,295.747370000000000000,778,0.000001,JUP
HcvBNXACs8EnBjcQdNk78KF65KmMn4wRuqhe311sdL6p,294.839220000000000000,779,0.000001,JUP
2ypguE37tv2Mp1EVT7nkXb3NqFGAPwchKYWN2EMLVXCx,294.180902000000000000,780,0.000001,JUP
BEZQjvynSs8safwUnRnYY3zJD8rjyrDGMECd9P6ua2ZB,292.127326000000000000,781,0.000001,JUP
JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,291.803631000000000000,782,0.000001,JUP
GB7fr2MbeDBiP7fGL87XAhruT9gbSCt1fRYqffJ6eder,291.586639000000000000,783,0.000001,JUP
AXiQRJzcyBmqPYGh4QsaraAoG2wsnoZ5UsXskYAa6iFq,289.670111000000000000,784,0.000001,JUP
9w4bNyUJXeN2mPJT8nKfzKGKBMPbUdom2tGeqvHjrjjo,289.219391000000000000,785,0.000001,JUP
DVLhQFfYj5cCSTUHqRtZf7AvRBCP2FUtpXCvcEGzARQH,287.000000000000000000,786,0.000001,JUP
47uk2duSFh69byLzmesb2rGzBbn49PPf6RjavFhf8fhK,287.000000000000000000,787,0.000001,JUP
DyLv4Bga3tYepTiRGEkauqrx5KNf7JcxNTa7RdLT3zJk,286.577716000000000000,788,0.000001,JUP
AfrBhXUURTrZdv1GFeTqY6oydKda5fduvbYjjZGQVDjX,285.300000000000000000,789,0.000001,JUP
4EXGn6TKqni43p1bEquNhTaDoNBkUvRRJjCEXr5sC8S3,282.475306000000000000,790,0.000001,JUP
8gm76gCcPPccNFdJ766RXkXUEeGWYBELjFhHgEs7nQa7,282.000000000000000000,791,0.000001,JUP
DnutzsLjmwsKK9CwU12x1obecGAWJjBGwqWyeLQP2Kqk,282.000000000000000000,792,0.000001,JUP
6ZQ6hq4yhVFNFeUkTBYQaqgwFWcTWYojWFHHy9v9pRoJ,282.000000000000000000,793,0.000001,JUP
2FroVooUPhKq521kREwqZCPq4faRgny9qkBFnw9cdJSk,282.000000000000000000,794,0.000001,JUP
FUpqm44zprKpvrAsJAvoP63rZYxwPwawTHV1wX2Fmsek,280.875009000000000000,795,0.000001,JUP
76rWmRixtUiPrgwDAwNxNfreH2YsV9Jnm44ioxZi2X43,280.016406000000000000,796,0.000001,JUP
6Byx2DVvZNc3wYfohBkTNQKmsaWuPrPWBrLrVm8U1BnK,280.000000000000000000,797,0.000001,JUP
2q3CaY6pnR2Qbr1sRQRZyRu9aPhf3zrHXU4jZKLqsAJs,280.000000000000000000,798,0.000001,JUP
B8EMWjusi11xvRWnrB1R3Mz3GizTj3VgeZUkmL5C9PR,279.728758000000000000,799,0.000001,JUP
FQNgtHWAGN98sqUBQUBCM5j3fsGbqGhDTNN9YkGTpBHF,276.675334000000000000,800,0.000001,JUP
C7uhLofvtr9g5QYjiM4nHkC5eZbyLzhS82MdDWu6tjR7,275.373779000000000000,801,0.000001,JUP
6Y38woJADjEwnYjLE4MwYm1Rtnmkmz1bdYcLZVUxJnE6,275.000000000000000000,802,0.000001,JUP
7XboybF7T8EX1K5gGsbJZaY23CXhJAbpxCAdkwu1Q692,275.000000000000000000,803,0.000001,JUP
xdqhrzWxycJ3CR6PrUZ4ZdKfGyQfhRcm3as9RM6BmaX,275.000000000000000000,804,0.000001,JUP
AScdrQn3ybKe4GGGdMY5JMFuvoNxsumLJwoUffk9cciG,275.000000000000000000,805,0.000001,JUP
FRmwSXLSrMEneJKTxE5T99bvGMMBiwT7L2RQBdyQ1B4w,275.000000000000000000,806,0.000001,JUP
8L7NSdLcgEPc8ff33nUoFFPhLaiE9iniqKZTuXYLNARC,275.000000000000000000,807,0.000001,JUP
2jZhXPhysBL87czYv8Qn8rPhgYaRbtoSZM3rwqQbGNcX,275.000000000000000000,808,0.000001,JUP
J8WBT3d1PLkxVxq25hhqsTYaCm6nwgnXhuZ77tTXxkrB,275.000000000000000000,809,0.000001,JUP
CAzHbAgMKftxSL4oXjoNJfYUMBkAorKjRha69CbEiA8n,275.000000000000000000,810,0.000001,JUP
ENJcK2SZPCAKvnHKoScfGAZHx8weSdyPvKSudQZ2ugJ4,275.000000000000000000,811,0.000001,JUP
5vPCbmDWo7FDtyNhR33DokQv1vPKj7BYz1mHXTMFohCA,275.000000000000000000,812,0.000001,JUP
9SLk3X83um12UMwN1uk6TwRoDA17ncHfgRNvvjasmL6q,275.000000000000000000,813,0.000001,JUP
HY7UGMyQqk78aFFQ2Z5bfrkaqqnuC6tNkoqmpGKhuiaH,275.000000000000000000,814,0.000001,JUP
HQp2zLbJo29Bxkt7DFP5eTLfgF8WzMZweQw3V77WPL5b,275.000000000000000000,815,0.000001,JUP
AAToADdFMy4st8ayuiQisHsm3SVAgy5NyYwC6AsxXfGc,275.000000000000000000,816,0.000001,JUP
BENhCuXR8LYMnHkYTHnjQeJJNLdDdFSmFcACcTy8KErn,275.000000000000000000,817,0.000001,JUP
ALYcPY2dqBEPFuumrBQX2u7kBf5Ys4qFExXdQkhhs3eG,275.000000000000000000,818,0.000001,JUP
FdNY43vP1F5zdnhVPaxnvnfyuVUMFSvXkh96nVBJpc4D,275.000000000000000000,819,0.000001,JUP
Fjh8YLbzqemN9EcFu1HqyV9C7quHKYzoRz8vdLA2kB9B,275.000000000000000000,820,0.000001,JUP
GwFvgFZXY7nWus4BhBxVbxDKdArCkz49rsiiH3fKBj7r,275.000000000000000000,821,0.000001,JUP
6ELPR7rHqBJkNP9GF1cdh6hQBMrfpK6EZr5VoET6wyn4,274.699721000000000000,822,0.000001,JUP
JDCnTYbHW6sNvQ5tGnSSGrqQDjuPFtvHAyCJTebYeRRy,273.987438000000000000,823,0.000001,JUP
8b4mecdjLS2SjxKNLErFQoPBGwyVnYhvPuu7ucffVADH,273.693029000000000000,824,0.000001,JUP
9EvRmd96Uh6ZXTbggL2KBSund7Xd75X8GewQr6fiNPQk,271.790014000000000000,825,0.000001,JUP
HgqsGFdXYN86nig2W5o8ag9VPXvDJjR7pm51jJH1Az7G,267.982000000000000000,826,0.000001,JUP
Guxqy7xf77ENfxBFm1pMJknZ4sUKHgq6aWGaCk7W4kPJ,267.590346000000000000,827,0.000001,JUP
8x9Rw53XADRoP7BjzbqdPSXRckdcnnLjF8bEJo9bpnM1,265.630025000000000000,828,0.000001,JUP
8rq49MEmN3rG5TtJjonp6A6hui8B9UFeNXQ8aUFMDGzu,264.117468000000000000,829,0.000001,JUP
GU7fjrzRuerRswSQVLLW9mrpMstw7tn7tZmCuVrAnfiQ,262.803033000000000000,830,0.000001,JUP
8sZSVdBoaWTecjy4hbRHPFL7kekgdu6pgxmcPL6YKxjd,257.015953000000000000,831,0.000001,JUP
novaFgBHFjmnf2n7yGLNZKbDCvr14o2E4Z9t3HcEHAm,255.720148000000000000,832,0.000001,JUP
FoB4LUobSEjr2Y71FXYySczhBm2DU8wp13AffznroFp6,253.472781000000000000,833,0.000001,JUP
5iaLpcvQ2mxqkPHRvuz8jSZtX6k8vCRi6zsEKCC3P5UL,253.289763000000000000,834,0.000001,JUP
EJAtUkUHt9s8dLJgRETU5vB2XKNmTRmVdDTRvMmkFPUT,252.746516000000000000,835,0.000001,JUP
DBD7g4YxshzvjsLEpVyY6TZrQ4wpKVWDPmv3Sd5cwLpH,251.719688000000000000,836,0.000001,JUP
GEZUQZ9HMNyfFw8a96qUAkcfvsUJv4smYYpAyGXTz1ky,251.349676000000000000,837,0.000001,JUP
HVrHQs4aVuWDZWkKtmfYNrXSQYnZjekNeUpJ4bztkJsn,250.891310000000000000,838,0.000001,JUP
9V69Gz4tLEpr1qKSVAg2xbhReVea6nGPzYhHiwbirF11,250.186750000000000000,839,0.000001,JUP
FtKyzcka4SdUQUmnLfrzd5NDW3b6SnXqNRYxQyjboJBD,249.941634000000000000,840,0.000001,JUP
HWXQemKsopABs7WrUmLFUst3pcYcWUJdr7f9xvizqba3,249.157433000000000000,841,0.000001,JUP
CRHVz9aHoFEzJWiMHKkpPaw1VX4eL9o9YqGse5cN7YeG,248.435852000000000000,842,0.000001,JUP
BDR39Laxc9idwguEfo43k4bPEk2FV8ffGgxyB7cw9Yta,247.305818000000000000,843,0.000001,JUP
8Z6iEnsHsKB6orUnjFZsvoQjGU1qpJ9GjLMxsH7h9MJH,244.818365000000000000,844,0.000001,JUP
3CgvbiM3op4vjrrjH2zcrQUwsqh5veNVRjFCB9N6sRoD,244.464538000000000000,845,0.000001,JUP
CuWMvSdKdCsac6QgcLvrSVZ4J2Sn3GwUQ4Dv7JnwxTZa,239.220897000000000000,846,0.000001,JUP
GijecAUR1YQBmdhtZFvSxn3XRV28voXJK3yUfzESD6zh,237.297287000000000000,847,0.000001,JUP
GP8StUXNYSZjPikyRsvkTbvRV1GBxMErb59cpeCJnDf1,234.267172000000000000,848,0.000001,JUP
ArtkcSaPnx6D4djVzksgp4srDWfpzkCCtb33yV4erddy,232.868790000000000000,849,0.000001,JUP
3GQcjxFPJnANAS2o1AkPg4wF8e5o7ohgnQT83Cvzk2A1,231.618338000000000000,850,0.000001,JUP
Dykr3b73zhnaDJhe4LG6jyH9HFTCiKVXMVbtcnHjYf9e,231.605338000000000000,851,0.000001,JUP
64mfnoSGKJV9FffCEjmdvfroB8vyDu6YHBF5wKBx6MVV,231.527338000000000000,852,0.000001,JUP
371hRf89q5hJ3uCuefJpj6z3xwYFjxkXMUQmkcU1qZey,231.447320000000000000,853,0.000001,JUP
7L8kesLsfaVtovpqdocANPKmBMFFna7Qm4tr4f13L5vS,230.730338000000000000,854,0.000001,JUP
ENzVpM8hETNQGv9GeEc18dAwzDVS2NJbpAvjzNAJWVi9,226.343693000000000000,855,0.000001,JUP
4wPmowBdbc5SKnNL1LaekzfmF1UMKs6a7CQqLyWhCWw2,226.331908000000000000,856,0.000001,JUP
HESuwurqwr4ZNcC6sro8DxNWvJehTSs7wgZiB8o2zH8S,226.053956000000000000,857,0.000001,JUP
JA6T6eQL59LrgTgaFjnaWouEdW9dQi59j8HmHtwozvAt,225.539424000000000000,858,0.000001,JUP
9acfJKtpwVgL7ANsYDy4ci8F13Wem7GuQnDHN5MmxtEW,221.838000000000000000,859,0.000001,JUP
45YSwfU7N9wWHa3zMEa6BZuv4pDgPM8Ajr2dxXVLE3VZ,218.856748000000000000,860,0.000001,JUP
4eEjRQ9agQtQSah3tTj5Fgbk1VoHjf3gKu5fdVSyyDsX,218.809574000000000000,861,0.000001,JUP
fDct2TE9hKQsqcnPdNLCsRXcmjFhSZDW45bQZ2YiAAK,218.808354000000000000,862,0.000001,JUP
FWaRy4Wuqp14XQwdgxbF2iTT6rh95ZgNmLzMgHRxW2Uc,218.731648000000000000,863,0.000001,JUP
E8pGEkhdyPWG7EUQN76ma2RwiW2gG625H6P9hiHBXfpu,218.724780000000000000,864,0.000001,JUP
EH8ur5EKiwcvAmhuMvD8Z7wFN5bXasyGcg9MLwbkLGSx,218.715982000000000000,865,0.000001,JUP
ACanpsuxgvu2rBUTdhCnGdKfMyiKLmCx1fVsToZQXKWx,218.636134000000000000,866,0.000001,JUP
8Z6AWriYWr8bwxAs8xcyoHtQeiePAPcfCq5tQe5fZ4ZE,218.618374000000000000,867,0.000001,JUP
GUPrgzL21Th6HwBQ4vPAUsdFvADWLxv7bjiXcvfd6bWA,218.599303000000000000,868,0.000001,JUP
GaRSbyeThJuSCx76fEjGrkh2qeEKtmd1YmQP6G4vRtoL,218.534894000000000000,869,0.000001,JUP
GW3NNBqwyXwPQyfRDZtLjVrJjYHVgQ5ovWRMHQ3XjRVA,218.510944000000000000,870,0.000001,JUP
CdKLmwmaEudyvJDqCHjYEJRESMUdFVQHv6MgLYegpgbS,218.450184000000000000,871,0.000001,JUP
D7LoE4MCDyEbGfGw2Yt1D6WsTzqh5teobib5A7zxXA1m,218.442825000000000000,872,0.000001,JUP
8fVMfwq1pkCL5WsDko1mxBeN2mv1VbG5EeCyF3BpgyFE,218.414220000000000000,873,0.000001,JUP
HzKfUsV6g7mH5wPGbSsFKpS29rYVor7AX6DbPeKA1LF5,218.406047000000000000,874,0.000001,JUP
7G7xJRBe7gFtQcZ6W9nZFrRGRQpQZRp1EEWgm5M6N6M,218.403070000000000000,875,0.000001,JUP
FEvF9pVds9ccjcScN6tkSvBoYbYuY9NPuR3vatC3CmeW,218.390598000000000000,876,0.000001,JUP
4N4w5i969MewmDu2JruS5xE7gRWj8doKaHaF43Kw8aKM,218.380735000000000000,877,0.000001,JUP
7ndab4m4GTW4Xg2k72AhjhG5pR5DAWwBwuyANefYD7Wa,218.354064000000000000,878,0.000001,JUP
3fZ3Ww3Tjgy3zwvtStHHdXHrsAgs95zDZMShnUMvZZ53,218.328631000000000000,879,0.000001,JUP
3HQE7yq3LLh1AfZbYB6JTbS8LyabZGaDF1doLqSfp6qG,218.273246000000000000,880,0.000001,JUP
