address,balance,rank,share,token
0xbddf0f2afd1a90ea8ebe1b91b5aa4d62bdbe4d2a,4085.070982811131,120,7.197567499510141e-05,WXM
0xbfcb660654942eafbd1e493223fb9ff769b392b5,4040.539782217378,121,7.11910709491585e-05,WXM
0xf96c186c567e3f3deec0e4bbe35bf55ebf7a9d49,4025.817242184222,122,7.093167159943175e-05,WXM
0x36aadd710a97306039ddce9ec30ff5e5116f41fc,3990.9590903635826,123,7.031749891628152e-05,WXM
0x9fd37ad58b1a9769398853211cc1f6793fadb088,3986.304366617471,124,7.023548641638817e-05,WXM
0x9cca433ce32429a4bfb24a029577b1a6449ab735,3981.7280448695365,125,7.0154855296834e-05,WXM
0xd3b0a8805ec3a7d1e6b0dcd1eb812a8a41404f2c,3965.289494519165,126,6.98652212213461e-05,WXM
0xcc1fd7b0ce580700bc8504711dc7efd58f7c7498,3946.6352732965943,127,6.953654880178424e-05,WXM
0x6b0f850f25c72278c50715928d81750a87dc015c,3892.083618410331,128,6.857539238637315e-05,WXM
0x0d8dd3f3c98e3101f607f432ff5eeb2be89ae2fe,3869.326449377134,129,6.81744293164451e-05,WXM
0x2bddb42b878f6ed5facf6c360230273faa763955,3857.728487977138,130,6.797008253670874e-05,WXM
0xa30dae0d7c477dbc2a24fc3723cee217cd0a7ea5,3842.852454850943,131,6.770797876176514e-05,WXM
0x101ab198a3a018f36eea0d5a6a273377ec15b411,3812.8016981601154,132,6.717850852586547e-05,WXM
0x727ece0177fa32445f1aa7f3794bba5e82f42366,3810.874844778555,133,6.714455891438064e-05,WXM
0xdf9fdea3c470df9400e6e508e879f183702eca05,3769.6124910195026,134,6.6417549328454e-05,WXM
0x0fbe79afdd2e4f983f882857e3879d95288a5519,3710.8150025621,135,6.538158473015319e-05,WXM
0x18568d8f64eb27d95d5183846e9b85bc4709ce47,3679.7594452707654,136,6.483441071339848e-05,WXM
0x95d4f7da8ac7c6c74d2142de4b7560a68f54cd4c,3677.555471723146,137,6.479557846680381e-05,WXM
0xf30190cb0fcf27cf3663c1818210d18092bcf18e,3671.7469465420754,138,6.469323691083264e-05,WXM
0x39e8e01f178496600685a8188095c135f3f97006,3657.821501685057,139,6.444788173893762e-05,WXM
0xcbe4cd526f64beb3f283fe5afdce5192cdc261db,3656.204151,140,6.441938531678227e-05,WXM
0x15d00bd5eb088dc03f0001faac9765e2d9fb9ffd,3647.0000000000005,141,6.42572155567538e-05,WXM
0xee1b07e59ad32324d0bc8d9c9466e0acb45f7952,3645.0,142,6.422197716050658e-05,WXM
0x84d81427091d9c86a7e7c563bcceeedda2d33266,3641.7412560765256,143,6.416456070568482e-05,WXM
0x6fa9a7a15f23f9fd294b2bbdeaf87a0fd87b0725,3615.855543988314,144,6.370847521583227e-05,WXM
0xb1507f0cfda79bc97d57362f2b389eec84c2da51,3610.9944502155386,145,6.362282664155236e-05,WXM
0xd45259e7e3b82c7bea770df176cdf7729a03a7de,3600.0,146,6.342911324494477e-05,WXM
0x40f6cd7df6d32771e5a3281036268b41d2edc7f7,3588.0,147,6.321768286746163e-05,WXM
0x6e88a318625f59f94b5634942b4d3a45e11c0dc7,3585.9865132707178,148,6.318220684585917e-05,WXM
0x3a8684ecf13ee46022827fd33e2a77ef40392e15,3549.6188722267243,149,6.254143817301723e-05,WXM
