address,balance,rank,share,token
0xd347e2b7f19563b825f982bc831a1fbd6c8e08a2,14683.931081978224,111,0.001058845516903856,AAVE
0x633e1f42703ce218b4cdbdf96bac531e256ed8c2,14596.28487037358,112,0.0010525254247083075,AAVE
0x60ed97949dfb190df18087725b705e8bb213e9b3,14556.5490319,113,0.0010496601079076993,AAVE
0x6505cec0338f5689f851a11ef17f04144dd1ef32,14245.090999999999,114,0.0010272011397376725,AAVE
0x3a5cc8689d1b0cef2c317bc5c0ad6ce88b27d597,14042.453741413003,115,0.0010125891430172668,AAVE
0xb4939e02397f705d846b733f051269b4c14ef9ec,14000.0,116,0.0010095278405962739,AAVE
0xcc282e2004428939ee5149a9e7872f0b4d5d5ec7,13621.498903723004,117,0.000982234455282857,AAVE
0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b,13533.76537073875,118,0.0009759080664184658,AAVE
0x1157a2076b9bb22a85cc2c162f20fab3898f4101,13485.849047328113,119,0.0009724528619540334,AAVE
0x9b0c45d46d386cedd98873168c36efd0dcba8d46,13416.365727509983,120,0.000967442480110215,AAVE
0x71956a1cd5a4233177f7bf9a2d5778851e201934,13277.052867588325,121,0.0009573967507785006,AAVE
0xa2f29c2836c14a40ff06d7280b056db19a83311d,13148.94288037,122,0.0009481588508674054,AAVE
0x221f8e99408f730981bfc311eb9372dc353f3ac0,13117.670025210342,123,0.000945903792443219,AAVE
0x91d40e4818f4d4c57b4578d9eca6afc92ac8debe,12695.62059401581,124,0.0009154701745218833,AAVE
0xf4e6deea1b4da85c2d68db8d771d37ec1148b853,12602.885742806931,125,0.0009087831449441035,AAVE
0xfb52f9b1ea8e27e19a50cb85dbfa16e28961363d,12319.0000018,126,0.0008883123907230463,AAVE
0xb8ba36e591facee901ffd3d5d82df491551ad7ef,12306.943088257103,127,0.0008874429771592451,AAVE
0x761c5f630e130bbbe52b83045322abf848b461e6,11707.260018811718,128,0.0008442003518635776,AAVE
0x385efc208876f6195ddebf5783136e6e32ff4dde,11339.982444210043,129,0.0008177162849502158,AAVE
0x6b8563e11415ebf179346b2f43133f4d7c6c451a,10976.023658370104,130,0.000791471533011999,AAVE
0xf7667ab41cfbeb15ee899a66d09e3e5862e1fc35,10947.311277655203,131,0.0007894011081761781,AAVE
0x377f2b81d804b41fa28e34ca1725bdc19952e4f2,10919.356488654023,132,0.0007873853126208434,AAVE
0x12c0de58d3b720024324d5b216ddfe8b29adb0b4,10636.71910049,133,0.0007670045760390579,AAVE
0x6262998ced04146fa42253a5c0af90ca02dfd2a3,10543.491468159627,134,0.0007602820124426019,AAVE
0x19184ab45c40c2920b0e0e31413b9434abd243ed,10421.320366791464,135,0.0007514723604320683,AAVE
0x4a4aaa0155237881fbd5c34bfae16e985a7b068d,10345.545948781539,136,0.0007460083329616397,AAVE
0x9642b23ed1e01df1092b92641051881a322f5d4e,10160.600641271623,137,0.0007326720874674327,AAVE
0x7a310521b7f9978f5a0c50858c87e0fff5f27a2f,10000.30798199965,138,0.0007211135230261277,AAVE
0x997033df21d025148a3e49baeb325cf32893f7e2,10000.0,139,0.0007210913147116243,AAVE
0x5d62c210955bc6c7f30df96e071cf2941608ec44,9999.9999,140,0.0007210913075007112,AAVE
0x39efd5557f371aa21749afb4c36b81ba3936e82b,9999.9999,141,0.0007210913075007112,AAVE
0x86c6d4d4e4675fa8a6e80ac0b9007baa715af9c0,9999.999899999999,142,0.000721091307500711,AAVE
0xfd2b210697a0318848fef796dafc3b3c38e17925,9999.8,143,0.00072107689288533,AAVE
0xa2b88b36ac51816f5a3436066550923a8231dd4a,9952.458841685477,144,0.0007176631630764309,AAVE
0xe3ecd65cf2ad2eba2aa2be1d0894753b2172abd1,9928.612815099998,145,0.0007159436468103138,AAVE
0x1887fa9edadeab7562b01cc3f4fa246ace2c3cdd,9752.168876257989,146,0.0007032204276270657,AAVE
0x6b553329f746e5ed1e0cceb503b4a820cbce3f9f,9569.952019229127,147,0.0006900809283273095,AAVE
0x8eb8a3b98659cce290402893d0123abb75e3ab28,9506.678772344574,148,0.0006855183494491039,AAVE
0x504ce9e51e508c85a161058c12e970a903d482fc,9492.846280798323,149,0.0006845209004976216,AAVE
0x2fb074fa59c9294c71246825c1c9a0c7782d41a4,9464.4499508581,150,0.0006824732658086634,AAVE
0x0f11640bf66e2d9352d9c41434a5c6e597c5e4c8,9442.010870774238,151,0.0006808552032328044,AAVE
0x96154df3935d2f5c49ccee3ea00afe61f767b044,9328.119999999999,152,0.0006726426314587796,AAVE
0xaedecff9e967d62ca8d78d65c8c3e3e2a455ea86,9301.36821464555,153,0.0006707135834515673,AAVE
0xeb037e834f34ec8d0a22d00c4923bf747a222901,9225.2212808,154,0.0006652226941877726,AAVE
0x0b0f7ebf967146566799229394171fc47f1a765a,8889.94661538674,155,0.0006410463292605378,AAVE
0xbef5f2efe353fbe116033d9b383e443b747f8061,8840.4171336,156,0.0006374748013466793,AAVE
0x85451a4831b365b19e79df02cfe389091009d769,8829.803012,157,0.000636709426256774,AAVE
0x9c87e5efc511e27739abc88ad2bd8db304de3e27,8480.202173706923,158,0.0006115000134458698,AAVE
0xcac5389c95b5141cf2b6a00f9ac5ea1657a66994,8472.714128697657,159,0.0006109600570238347,AAVE
0x841ed663f2636863d40be4ee76243377dff13a34,8446.012555992173,160,0.0006090346298071282,AAVE
0x60f8d2f36f923837ec4f3b34ab6987c298804024,8000.000109873584,161,0.000576873059692188,AAVE
0x00a3994e482fbaeb2246656b24465986453b95f4,7820.143671870577,162,0.0005639037681582943,AAVE
0xc450b4305b4b1be625ba9131c130b56886f92ec8,7700.968000000001,163,0.0005553101139672148,AAVE
0x99c9fc46f92e8a1c0dec1b1747d010903e884be1,7677.32497469068,164,0.000553605235946809,AAVE
0x434587332cc35d33db75b93f4f27cc496c67a4db,7649.999999999999,165,0.0005516348557543924,AAVE
0xea0b3996ffd4a0bc8afeccb47cdf49c86947aaf8,7545.143576622788,166,0.0005440737501354893,AAVE
0xa88c6d90eae942291325f9ae3c66f3563b93fe10,7512.064743061015,167,0.0005416884641772708,AAVE
0x3b6f47b0e2e091efee791ede765d4286926988fb,7500.0,168,0.0005408184860337181,AAVE
0x264bd8291fae1d75db2c5f573b07faa6715997b5,7483.777087409966,169,0.0005396486658969182,AAVE
0xe05c10f6d20992acd5095ab02a9c2fa90a58d0ea,7170.8176861699985,170,0.0005170814352877691,AAVE
0x95b1665a3f1cc03ada184bf83e334452fdecced7,7102.400766570195,171,0.000512147950637495,AAVE
0x0d5bed5913cb8d843cc069846d6c3294e711f662,7047.090039999999,172,0.0005081595421834792,AAVE
0x063e2575eb717cc4031a39726cfeb38096c9fa8a,7046.623810000001,173,0.0005081259227431135,AAVE
0xaf5c5f69fe15d3e338e1b12d33a23d538386b51c,7018.137382670002,174,0.0005060717912096309,AAVE
0x9a813a9eb97411cb2fa26a1cd8210ac593b0a9e4,6907.382131325765,175,0.0004980853262293277,AAVE
0x0af4a00ca9208e48121d5010be1ab33dacd6380f,6758.673359178565,176,0.0004873620658276501,AAVE
0xf84d98a93c3cadb2288a83f1f46a54c6eb03bf19,6718.536882553195,177,0.0004844678593578821,AAVE
0x40e7f70d8c5dbf7b27dab33ed826484b3c657e56,6547.217841285414,178,0.0004721141920875901,AAVE
0xc28dc5a3b299c639da3432d9f9ff90e695590e0d,6486.326466578172,179,0.0004677233679433658,AAVE
0x984aaf814012cf15b4b47e9d4d9994092c6c0edc,6467.773300400055,180,0.0004663855152442216,AAVE
0xffc97d72e13e01096502cb8eb52dee56f74dad7b,6408.093469221145,181,0.00046208205445156484,AAVE
0x01bb8c1b7a05ce3faae451758dd6774e6af29807,6269.5925,182,0.00045209486985311385,AAVE
0xf7a5159085722718dc1276de5979df468975ec11,6243.4764,183,0.00045021166056469984,AAVE
0x6395c6e1a07bb805bfd54ba9cc85b4760bf68d97,6128.0,184,0.0004418847576552833,AAVE
0x51c72848c68a965f66fa7a88855f9f7784502a7f,6114.199451059103,185,0.00044088961205733,AAVE
0x326d9f47ba49bbaac279172634827483af70a601,6099.9659999999985,186,0.00043986325026362067,AAVE
0xa25a1ae4082b47071229125d5a23ae850567fb0a,6072.73723474,187,0.00043789980764968997,AAVE
0x8ba3d85ce79f156f8d9812fa383f0e2952c111fb,6071.362881831563,188,0.00043780070425512776,AAVE
0xd853e58f695f54998b2bcfb068efdeb951db430d,6051.65,189,0.00043637922546746005,AAVE
0x6d712f120bd65ad54a5f56670976788a044cb987,6003.052574799061,190,0.0004328749073444856,AAVE
0xb2cd1d6c844790c5334ddb830cf1df5937573124,6000.0,191,0.00043265478882697453,AAVE
0xc3681709ee476308b45812eabe0eb22f3b816880,5993.72,192,0.00043220194348133565,AAVE
0xc331a4017a7a8d3d6fb388fa6fe963a1c44888e4,5869.0,193,0.00042320849260425226,AAVE
0xe470f9c558436260c2516721dd19e66b61618a53,5850.943463417421,194,0.0004219064514339052,AAVE
0x18709e89bd403f470088abdacebe86cc60dda12e,5803.28444158702,195,0.00041846980076294985,AAVE
0x377b8ce04761754e8ac153b47805a9cf6b190873,5739.136612595689,196,0.00041384415652862434,AAVE
0xe6377285c58c7baa846564c246d9dbe910398779,5656.462698957436,197,0.000407882612420848,AAVE
